182	1.58745
183	1.58353
184	1.57961
185	1.57569
186	1.57178
187	1.56786
188	1.56396
189	1.56006
190	1.55617
191	1.55228
192	1.54839
193	1.54451
194	1.54063
195	1.53675
196	1.53288
197	1.52901
198	1.52514
199	1.52128
200	1.51743
201	1.51357
202	1.50972
203	1.50587
204	1.50203
205	1.49819
206	1.49435
207	1.49052
208	1.48669
209	1.48286
210	1.47904
211	1.47522
212	1.4714
213	1.46759
214	1.46378
215	1.45998
216	1.45617
217	1.45237
218	1.44857
219	1.44478
220	1.44099
221	1.4372
222	1.43342
223	1.42963
224	1.42585
225	1.42208
226	1.41831
227	1.41454
228	1.41077
229	1.40701
230	1.40325
231	1.3995
232	1.39575
233	1.39199
234	1.38825
235	1.38451
236	1.38077
237	1.37703
238	1.3733
239	1.36957
240	1.36585
241	1.36212
242	1.3584
243	1.35469
244	1.35097
245	1.34727
246	1.34356
247	1.33987
248	1.33617
249	1.33248
250	1.32879
251	1.32511
252	1.32143
253	1.31775
254	1.31408
255	1.31041
256	1.30676
257	1.30309
258	1.29944
259	1.2958
260	1.29215
261	1.28851
262	1.28489
263	1.28125
264	1.27763
265	1.27402
266	1.2704
267	1.2668
268	1.2632
269	1.25961
270	1.25602
271	1.25244
272	1.24886
273	1.24529
274	1.24173
275	1.23818
276	1.23462
277	1.23108
278	1.22754
279	1.22402
280	1.2205
281	1.21698
282	1.21348
283	1.20998
284	1.20649
285	1.203
286	1.19953
287	1.19606
288	1.1926
289	1.18916
290	1.18571
291	1.18228
292	1.17885
293	1.17544
294	1.17204
295	1.16864
296	1.16525
297	1.16187
298	1.15851
299	1.15515
300	1.1518
301	1.14846
302	1.14513
303	1.14181
304	1.1385
305	1.1352
306	1.13192
307	1.12864
308	1.12537
309	1.12212
310	1.11887
311	1.11564
312	1.11242
313	1.1092
314	1.10601
315	1.10282
316	1.09964
317	1.09647
318	1.09332
319	1.09018
320	1.08704
321	1.08393
322	1.08082
323	1.07773
324	1.07464
325	1.07157
326	1.06851
327	1.06547
328	1.06244
329	1.05941
330	1.0564
331	1.05341
332	1.05042
333	1.04745
334	1.0445
335	1.04155
336	1.03862
337	1.0357
338	1.03279
339	1.02989
340	1.02701
341	1.02415
342	1.02129
343	1.01845
344	1.01561
345	1.0128
346	1.00999
347	1.0072
348	1.00442
349	1.00166
350	0.998901
351	0.996162
352	0.993436
353	0.990723
354	0.988019
355	0.985332
356	0.982657
357	0.979993
358	0.977347
359	0.974711
360	0.972088
361	0.969476
362	0.966874
363	0.964293
364	0.96172
365	0.959159
366	0.956611
367	0.95408
368	0.951559
369	0.949048
370	0.946553
371	0.944068
372	0.941599
373	0.939139
374	0.936694
375	0.934261
376	0.93184
377	0.92943
378	0.927031
379	0.924647
380	0.922275
381	0.919916
382	0.917566
383	0.915229
384	0.912907
385	0.910594
386	0.908294
387	0.906007
388	0.903727
389	0.901464
390	0.899212
391	0.896966
392	0.894738
393	0.89252
394	0.890311
395	0.888117
396	0.885933
397	0.88376
398	0.881598
399	0.879449
400	0.87731
401	0.875182
402	0.873062
403	0.870957
404	0.868864
405	0.866777
406	0.864702
407	0.862641
408	0.860589
409	0.858547
410	0.856517
411	0.854496
412	0.852485
413	0.850485
414	0.848494
415	0.846517
416	0.844547
417	0.842589
418	0.840644
419	0.838701
420	0.83677
421	0.834854
422	0.832943
423	0.831046
424	0.829157
425	0.827273
426	0.825403
427	0.823547
428	0.821693
429	0.819848
430	0.818016
431	0.816192
432	0.814379
433	0.812578
434	0.810779
435	0.808995
436	0.807214
437	0.805448
438	0.80369
439	0.801939
440	0.800195
441	0.798462
442	0.796738
443	0.795024
444	0.793316
445	0.791617
446	0.789925
447	0.788245
448	0.786572
449	0.784906
450	0.783249
451	0.781602
452	0.779961
453	0.778327
454	0.776702
455	0.775088
456	0.773479
457	0.77188
458	0.770285
459	0.768699
460	0.767123
461	0.765556
462	0.763991
463	0.762438
464	0.76089
465	0.759351
466	0.757822
467	0.756298
468	0.754778
469	0.753267
470	0.751766
471	0.75027
472	0.748782
473	0.747302
474	0.745826
475	0.744358
476	0.7429
477	0.741443
478	0.739997
479	0.738557
480	0.737125
481	0.735695
482	0.734278
483	0.732863
484	0.731457
485	0.730055
486	0.728662
487	0.727275
488	0.725894
489	0.724517
490	0.723151
491	0.721789
492	0.720429
493	0.71908
494	0.717736
495	0.716397
496	0.715064
497	0.713738
498	0.712418
499	0.711102
500	0.709792
501	0.708489
502	0.707195
503	0.705903
504	0.704614
505	0.703333
506	0.702058
507	0.70079
508	0.699526
509	0.698267
510	0.697011
511	0.695763
512	0.69452
513	0.693282
514	0.692049
515	0.690821
516	0.689598
517	0.688382
518	0.687169
519	0.68596
520	0.684757
521	0.683561
522	0.682365
523	0.681178
524	0.679993
525	0.678817
526	0.677641
527	0.676469
528	0.675305
529	0.674146
530	0.672986
531	0.671836
532	0.67069
533	0.669547
534	0.668408
535	0.667273
536	0.666141
537	0.665015
538	0.663896
539	0.662778
540	0.661664
541	0.660554
542	0.659449
543	0.65835
544	0.65725
545	0.656159
546	0.655067
547	0.653983
548	0.652901
549	0.651822
550	0.650748
551	0.649678
552	0.64861
553	0.647547
554	0.646486
555	0.645429
556	0.64438
557	0.64333
558	0.642283
559	0.641242
560	0.640201
561	0.639167
562	0.638133
563	0.637105
564	0.63608
565	0.635058
566	0.63404
567	0.633023
568	0.632009
569	0.630998
570	0.629992
571	0.628989
572	0.627989
573	0.626991
574	0.625996
575	0.625004
576	0.624016
577	0.62303
578	0.622048
579	0.621067
580	0.620089
581	0.619116
582	0.618144
583	0.617173
584	0.616206
585	0.615244
586	0.614284
587	0.613324
588	0.61237
589	0.611415
590	0.610467
591	0.609516
592	0.60857
593	0.607629
594	0.606686
595	0.605749
596	0.604814
597	0.603879
598	0.602948
599	0.602018
600	0.601092
601	0.600167
602	0.599244
603	0.598326
604	0.597408
605	0.596493
606	0.595578
607	0.594669
608	0.59376
609	0.592853
610	0.591949
611	0.591045
612	0.590144
613	0.589246
614	0.588349
615	0.587455
616	0.586563
617	0.585671
618	0.584783
619	0.583896
620	0.583011
621	0.582129
622	0.581249
623	0.580371
624	0.579491
625	0.578617
626	0.577741
627	0.57687
628	0.576
629	0.575132
630	0.574266
631	0.573401
632	0.572536
633	0.571675
634	0.570815
635	0.569956
636	0.569101
637	0.568246
638	0.567391
639	0.566541
640	0.565693
641	0.564844
642	0.563999
643	0.563153
644	0.562309
645	0.561466
646	0.560625
647	0.559786
648	0.558949
649	0.558111
650	0.557278
651	0.556445
652	0.555613
653	0.554782
654	0.553955
655	0.553127
656	0.552303
657	0.551478
658	0.550654
659	0.549832
660	0.549012
661	0.548192
662	0.547373
663	0.546558
664	0.545744
665	0.544928
666	0.544118
667	0.543306
668	0.542495
669	0.541687
670	0.54088
671	0.540076
672	0.53927
673	0.538468
674	0.537666
675	0.536864
676	0.536064
677	0.535265
678	0.534468
679	0.533672
680	0.532877
681	0.532083
682	0.531292
683	0.530502
684	0.529711
685	0.528921
686	0.528133
687	0.527348
688	0.526562
689	0.525778
690	0.524995
691	0.524214
692	0.523433
693	0.522654
694	0.521874
695	0.5211
696	0.520323
697	0.519547
698	0.518773
699	0.517999
700	0.517227
701	0.516456
702	0.515687
703	0.514919
704	0.514151
705	0.513384
706	0.51262
707	0.511854
708	0.511093
709	0.51033
710	0.509568
711	0.508808
712	0.508051
713	0.507292
714	0.506536
715	0.505779
716	0.505024
717	0.50427
718	0.503517
719	0.502765
720	0.502015
721	0.501266
722	0.500517
723	0.499769
724	0.499024
725	0.498277
726	0.497531
727	0.496791
728	0.496048
729	0.495306
730	0.494565
731	0.493826
732	0.493086
733	0.49235
734	0.491614
735	0.490878
736	0.490143
737	0.489411
738	0.488678
739	0.487947
740	0.487216
741	0.486486
742	0.485757
743	0.48503
744	0.484304
745	0.48358
746	0.482853
747	0.482131
748	0.481408
749	0.480687
750	0.479966
751	0.479248
752	0.478528
753	0.47781
754	0.477095
755	0.476379
756	0.475665
757	0.474952
758	0.474238
759	0.473527
760	0.472817
761	0.472107
762	0.471398
763	0.47069
764	0.469985
765	0.469278
766	0.468574
767	0.46787
768	0.467168
769	0.466465
770	0.465765
771	0.465066
772	0.464368
773	0.46367
774	0.462973
775	0.462278
776	0.461583
777	0.46089
778	0.460199
779	0.459506
780	0.458817
781	0.458128
782	0.45744
783	0.456751
784	0.456066
785	0.455381
786	0.454697
787	0.454014
788	0.453331
789	0.452649
790	0.451968
791	0.45129
792	0.450613
793	0.449937
794	0.44926
795	0.448585
796	0.447911
797	0.447238
798	0.446566
799	0.445896
800	0.445226
801	0.444559
802	0.44389
803	0.443224
804	0.44256
805	0.441896
806	0.441231
807	0.440571
808	0.43991
809	0.439251
810	0.43859
811	0.437932
812	0.437276
813	0.436621
814	0.435968
815	0.435314
816	0.434662
817	0.434011
818	0.433362
819	0.432713
820	0.432066
821	0.431419
822	0.430775
823	0.430131
824	0.429486
825	0.428844
826	0.428204
827	0.427566
828	0.426926
829	0.426288
830	0.425653
831	0.425018
832	0.424384
833	0.423752
834	0.423119
835	0.42249
836	0.421862
837	0.421234
838	0.420607
839	0.419982
840	0.419358
841	0.418734
842	0.418113
843	0.417492
844	0.416873
845	0.416255
846	0.415638
847	0.41502
848	0.414406
849	0.413795
850	0.413182
851	0.412572
852	0.411962
853	0.411353
854	0.410747
855	0.410141
856	0.409536
857	0.408934
858	0.408332
859	0.407731
860	0.407132
861	0.406533
862	0.405937
863	0.405342
864	0.404747
865	0.404155
866	0.403564
867	0.402973
868	0.402384
869	0.401796
870	0.401211
871	0.400626
872	0.400041
873	0.399459
874	0.39888
875	0.398299
876	0.397721
877	0.397145
878	0.396569
879	0.395996
880	0.395422
881	0.394853
882	0.394281
883	0.393711
884	0.393146
885	0.392579
886	0.392016
887	0.391452
888	0.39089
889	0.39033
890	0.389771
891	0.389214
892	0.388659
893	0.388104
894	0.387551
895	0.386998
896	0.386448
897	0.3859
898	0.385352
899	0.384805
900	0.384261
901	0.383717
902	0.383177
903	0.382636
904	0.382098
905	0.381561
906	0.381024
907	0.38049
908	0.379957
909	0.379427
910	0.378897
911	0.378368
912	0.37784
913	0.377314
914	0.37679
915	0.376267
916	0.375747
917	0.375228
918	0.374711
919	0.374194
920	0.373678
921	0.373165
922	0.372655
923	0.372143
924	0.371633
925	0.371127
926	0.37062
927	0.370115
928	0.369612
929	0.369112
930	0.368611
931	0.368114
932	0.367617
933	0.367121
934	0.366628
935	0.366135
936	0.365645
937	0.365156
938	0.364669
939	0.364182
940	0.363698
941	0.363215
942	0.362734
943	0.362253
944	0.361775
945	0.3613
946	0.360824
947	0.36035
948	0.359879
949	0.359408
950	0.358938
951	0.358471
952	0.358004
953	0.357541
954	0.357079
955	0.356617
956	0.356157
957	0.355699
958	0.355243
959	0.354788
960	0.354334
961	0.353882
962	0.353431
963	0.352983
964	0.352536
965	0.35209
966	0.351646
967	0.351203
968	0.350761
969	0.350321
970	0.349885
971	0.349448
972	0.349013
973	0.34858
974	0.348148
975	0.347717
976	0.347289
977	0.346861
978	0.346436
979	0.346013
980	0.345589
981	0.345168
982	0.344749
983	0.344331
984	0.343915
985	0.343499
986	0.343085
987	0.342674
988	0.342263
989	0.341854
990	0.341447
991	0.341042
992	0.340637
993	0.340233
994	0.339832
995	0.339433
996	0.339034
997	0.338637
998	0.338242
999	0.337848
1000	0.337455
1001	0.337064
1002	0.336674
1003	0.336287
1004	0.335899
1005	0.335515
1006	0.335132
1007	0.334749
1008	0.334369
1009	0.33399
1010	0.333611
1011	0.333234
1012	0.332859
1013	0.332486
1014	0.332114
1015	0.331743
1016	0.331374
1017	0.331006
1018	0.33064
1019	0.330275
1020	0.32991
1021	0.329549
1022	0.329187
1023	0.328829
1024	0.32847
1025	0.328115
1026	0.327758
1027	0.327404
1028	0.327052
1029	0.326701
1030	0.32635
1031	0.326002
1032	0.325655
1033	0.32531
1034	0.324966
1035	0.324622
1036	0.324281
1037	0.323939
1038	0.3236
1039	0.323263
1040	0.322926
1041	0.322591
1042	0.322256
1043	0.321925
1044	0.321594
1045	0.321263
1046	0.320935
1047	0.320607
1048	0.320281
1049	0.319956
1050	0.319632
1051	0.31931
1052	0.318989
1053	0.318669
1054	0.31835
1055	0.318033
1056	0.317716
1057	0.317401
1058	0.317088
1059	0.316774
1060	0.316464
1061	0.316154
1062	0.315845
1063	0.315537
1064	0.315232
1065	0.314925
1066	0.314621
1067	0.314319
1068	0.314017
1069	0.313716
1070	0.313417
1071	0.313119
1072	0.312821
1073	0.312525
1074	0.31223
1075	0.311936
1076	0.311644
1077	0.311352
1078	0.311062
1079	0.310773
1080	0.310485
1081	0.310198
1082	0.309911
1083	0.309626
1084	0.309342
1085	0.309059
1086	0.308778
1087	0.308496
1088	0.308218
1089	0.307938
1090	0.307662
1091	0.307385
1092	0.30711
1093	0.306835
1094	0.306562
1095	0.30629
1096	0.306019
1097	0.305748
1098	0.30548
1099	0.305211
1100	0.304944
1101	0.304679
1102	0.304413
1103	0.304148
1104	0.303885
1105	0.303623
1106	0.303362
1107	0.303102
1108	0.302842
1109	0.302584
1110	0.302326
1111	0.302071
1112	0.301816
1113	0.301561
1114	0.301306
1115	0.301054
1116	0.300802
1117	0.300551
1118	0.300302
1119	0.300053
1120	0.299804
1121	0.299557
1122	0.29931
1123	0.299065
1124	0.298821
1125	0.298578
1126	0.298333
1127	0.298092
1128	0.297851
1129	0.29761
1130	0.297372
1131	0.297133
1132	0.296895
1133	0.296658
1134	0.296422
1135	0.296188
1136	0.295954
1137	0.295721
1138	0.295488
1139	0.295255
1140	0.295024
1141	0.294795
1142	0.294566
1143	0.294337
1144	0.294109
1145	0.293882
1146	0.293656
1147	0.293431
1148	0.293206
1149	0.292982
1150	0.292759
1151	0.292537
1152	0.292315
1153	0.292095
1154	0.291875
1155	0.291657
1156	0.291438
1157	0.291219
1158	0.291003
1159	0.290786
1160	0.290572
1161	0.290357
1162	0.290143
1163	0.289929
1164	0.289717
1165	0.289506
1166	0.289294
1167	0.289083
1168	0.288875
1169	0.288665
1170	0.288457
1171	0.28825
1172	0.288042
1173	0.287836
1174	0.287631
1175	0.287426
1176	0.287222
1177	0.287019
1178	0.286816
1179	0.286614
1180	0.286412
1181	0.286212
1182	0.286012
1183	0.285812
1184	0.285615
1185	0.285416
1186	0.285218
1187	0.285021
1188	0.284825
1189	0.28463
1190	0.284434
1191	0.284241
1192	0.284047
1193	0.283854
1194	0.283661
1195	0.283469
1196	0.283279
1197	0.283088
1198	0.282898
1199	0.282709
1200	0.282521
1201	0.282333
1202	0.282146
1203	0.281959
1204	0.281772
1205	0.281587
1206	0.281402
1207	0.281217
1208	0.281033
1209	0.280849
1210	0.280668
1211	0.280485
1212	0.280303
1213	0.280122
1214	0.279942
1215	0.279762
1216	0.279582
1217	0.279403
1218	0.279224
1219	0.279048
1220	0.278871
1221	0.278695
1222	0.278518
1223	0.278343
1224	0.278168
1225	0.277993
1226	0.27782
1227	0.277647
1228	0.277474
1229	0.277302
1230	0.277131
1231	0.276959
1232	0.276789
1233	0.276619
1234	0.276449
1235	0.27628
1236	0.276111
1237	0.275943
1238	0.275775
1239	0.275608
1240	0.275443
1241	0.275276
1242	0.275109
1243	0.274945
1244	0.274781
1245	0.274617
1246	0.274453
1247	0.27429
1248	0.274128
1249	0.273967
1250	0.273805
1251	0.273643
1252	0.273483
1253	0.273322
1254	0.273163
1255	0.273004
1256	0.272845
1257	0.272687
1258	0.272529
1259	0.272372
1260	0.272216
1261	0.272059
1262	0.271902
1263	0.271747
1264	0.271593
1265	0.271438
1266	0.271284
1267	0.27113
1268	0.270977
1269	0.270825
1270	0.270672
1271	0.27052
1272	0.270368
1273	0.270218
1274	0.270068
1275	0.269917
1276	0.269767
1277	0.269618
1278	0.26947
1279	0.269321
1280	0.269173
1281	0.269026
1282	0.268877
1283	0.268731
1284	0.268586
1285	0.268439
1286	0.268294
1287	0.268148
1288	0.268004
1289	0.267859
1290	0.267716
1291	0.267573
1292	0.26743
1293	0.267287
1294	0.267145
1295	0.267003
1296	0.266862
1297	0.26672
1298	0.266581
1299	0.26644
1300	0.266301
1301	0.266161
1302	0.266022
1303	0.265884
1304	0.265746
1305	0.265607
1306	0.265469
1307	0.265333
1308	0.265195
1309	0.265059
1310	0.264924
1311	0.264788
1312	0.264652
1313	0.264517
1314	0.264383
1315	0.264249
1316	0.264115
1317	0.263982
1318	0.263849
1319	0.263716
1320	0.263583
1321	0.263452
1322	0.26332
1323	0.263188
1324	0.263057
1325	0.262926
1326	0.262796
1327	0.262667
1328	0.262537
1329	0.262408
1330	0.26228
1331	0.262151
1332	0.262022
1333	0.261895
1334	0.261768
1335	0.261641
1336	0.261514
1337	0.261387
1338	0.261261
1339	0.261136
1340	0.261011
1341	0.260884
1342	0.26076
1343	0.260636
1344	0.260512
1345	0.260388
1346	0.260264
1347	0.260141
1348	0.260019
1349	0.259896
1350	0.259774
1351	0.259653
1352	0.259531
1353	0.25941
1354	0.259288
1355	0.259168
1356	0.259047
1357	0.258928
1358	0.258808
1359	0.258689
1360	0.25857
1361	0.25845
1362	0.258332
1363	0.258214
1364	0.258096
1365	0.257979
1366	0.257861
1367	0.257745
1368	0.257628
1369	0.257512
1370	0.257396
1371	0.25728
1372	0.257165
1373	0.25705
1374	0.256935
1375	0.25682
1376	0.256705
1377	0.256592
1378	0.256477
1379	0.256364
1380	0.256251
1381	0.256138
1382	0.256025
1383	0.255913
1384	0.255801
1385	0.255689
1386	0.255578
1387	0.255467
1388	0.255356
1389	0.255245
1390	0.255135
1391	0.255025
1392	0.254914
1393	0.254805
1394	0.254696
1395	0.254587
1396	0.254478
1397	0.254369
1398	0.254262
1399	0.254153
1400	0.254045
1401	0.253938
1402	0.253831
1403	0.253724
1404	0.253618
1405	0.25351
1406	0.253405
1407	0.253299
1408	0.253193
1409	0.253087
1410	0.252982
1411	0.252878
1412	0.252773
1413	0.252668
1414	0.252563
1415	0.25246
1416	0.252357
1417	0.252253
1418	0.25215
1419	0.252047
1420	0.251944
1421	0.251841
1422	0.251739
1423	0.251637
1424	0.251535
1425	0.251434
1426	0.251333
1427	0.251231
1428	0.25113
1429	0.25103
1430	0.25093
1431	0.250829
1432	0.250729
1433	0.250629
1434	0.25053
1435	0.250431
1436	0.250332
1437	0.250233
1438	0.250135
1439	0.250037
1440	0.249938
1441	0.249841
1442	0.249743
1443	0.249645
1444	0.249547
1445	0.249451
1446	0.249354
1447	0.249258
1448	0.249161
1449	0.249065
1450	0.248969
1451	0.248873
1452	0.248778
1453	0.248683
1454	0.248587
1455	0.248493
1456	0.248398
1457	0.248304
1458	0.248209
1459	0.248116
1460	0.248022
1461	0.247928
1462	0.247834
1463	0.24774
1464	0.247648
1465	0.247555
1466	0.247463
1467	0.24737
1468	0.247278
1469	0.247185
1470	0.247094
1471	0.247002
1472	0.246911
1473	0.24682
1474	0.246728
1475	0.246637
1476	0.246547
1477	0.246457
1478	0.246366
1479	0.246276
1480	0.246186
1481	0.246097
1482	0.246007
1483	0.245917
1484	0.245828
1485	0.24574
1486	0.24565
1487	0.245562
1488	0.245474
1489	0.245386
1490	0.245297
1491	0.24521
1492	0.245123
1493	0.245035
1494	0.244946
1495	0.244859
1496	0.244772
1497	0.244685
1498	0.2446
1499	0.244512
1500	0.244427
1501	0.24434
1502	0.244255
1503	0.244168
1504	0.244083
1505	0.243998
1506	0.243913
1507	0.243827
1508	0.243743
1509	0.243658
1510	0.243574
1511	0.243489
1512	0.243405
1513	0.24332
1514	0.243236
1515	0.243152
1516	0.243069
1517	0.242986
1518	0.242902
1519	0.24282
1520	0.242736
1521	0.242654
1522	0.242572
1523	0.242489
1524	0.242407
1525	0.242325
1526	0.242243
1527	0.24216
1528	0.24208
1529	0.241998
1530	0.241917
1531	0.241835
1532	0.241754
1533	0.241674
1534	0.241592
1535	0.241512
1536	0.241432
1537	0.241351
1538	0.241271
1539	0.241191
1540	0.241111
1541	0.241031
1542	0.240952
1543	0.240872
1544	0.240793
1545	0.240714
1546	0.240635
1547	0.240556
1548	0.240478
1549	0.240399
1550	0.240321
1551	0.240242
1552	0.240165
1553	0.240087
1554	0.240009
1555	0.239931
1556	0.239853
1557	0.239776
1558	0.239699
1559	0.239622
1560	0.239544
1561	0.239467
1562	0.239391
1563	0.239314
1564	0.239237
1565	0.239161
1566	0.239085
1567	0.23901
1568	0.238933
1569	0.238857
1570	0.238781
1571	0.238706
1572	0.238631
1573	0.238556
1574	0.23848
1575	0.238406
1576	0.23833
1577	0.238256
1578	0.238181
1579	0.238107
1580	0.238032
1581	0.237958
1582	0.237884
1583	0.23781
1584	0.237736
1585	0.237662
1586	0.237588
1587	0.237515
1588	0.237442
1589	0.237369
1590	0.237296
1591	0.237222
1592	0.237149
1593	0.237076
1594	0.237004
1595	0.236931
1596	0.236858
1597	0.236787
1598	0.236716
1599	0.236643
1600	0.236571
1601	0.236499
1602	0.236427
1603	0.236356
1604	0.236284
1605	0.236213
1606	0.236141
1607	0.23607
1608	0.236
1609	0.235928
1610	0.235857
1611	0.235786
1612	0.235716
1613	0.235645
1614	0.235575
1615	0.235505
1616	0.235435
1617	0.235365
1618	0.235295
1619	0.235225
1620	0.235155
1621	0.235086
1622	0.235016
1623	0.234947
1624	0.234877
1625	0.234808
1626	0.234739
1627	0.23467
1628	0.234602
1629	0.234533
1630	0.234464
1631	0.234396
1632	0.234327
1633	0.234259
1634	0.234191
1635	0.234122
1636	0.234055
1637	0.233987
1638	0.233918
1639	0.233851
1640	0.233783
1641	0.233716
1642	0.233648
1643	0.233581
1644	0.233514
1645	0.233447
1646	0.23338
1647	0.233312
1648	0.233246
1649	0.233179
1650	0.233113
1651	0.233046
1652	0.232979
1653	0.232913
1654	0.232847
1655	0.23278
1656	0.232714
1657	0.232648
1658	0.232582
1659	0.232517
1660	0.232451
1661	0.232385
1662	0.232319
1663	0.232254
1664	0.232189
1665	0.232123
1666	0.232058
1667	0.231993
1668	0.231928
1669	0.231863
1670	0.231798
1671	0.231733
1672	0.231669
1673	0.231604
1674	0.23154
1675	0.231475
1676	0.23141
1677	0.231346
1678	0.231282
1679	0.231218
1680	0.231155
1681	0.231091
1682	0.231027
1683	0.230963
1684	0.230899
1685	0.230835
1686	0.230772
1687	0.230709
1688	0.230646
1689	0.230582
1690	0.230518
1691	0.230456
1692	0.230393
1693	0.23033
1694	0.230267
1695	0.230205
1696	0.230143
1697	0.230081
1698	0.230018
1699	0.229956
1700	0.229893
1701	0.22983
1702	0.229768
1703	0.229706
1704	0.229644
1705	0.229582
1706	0.22952
1707	0.229458
1708	0.229397
1709	0.229336
1710	0.229274
1711	0.229212
1712	0.22915
1713	0.229089
1714	0.229028
1715	0.228967
1716	0.228906
1717	0.228845
1718	0.228784
1719	0.228723
1720	0.228662
1721	0.228601
1722	0.22854
1723	0.22848
1724	0.228419
1725	0.228359
1726	0.228299
1727	0.228238
1728	0.228178
1729	0.228118
1730	0.228058
1731	0.227998
1732	0.227938
1733	0.227878
1734	0.227818
1735	0.227759
1736	0.227699
1737	0.227639
1738	0.22758
1739	0.22752
1740	0.22746
1741	0.227401
1742	0.227342
1743	0.227283
1744	0.227224
1745	0.227165
1746	0.227106
1747	0.227047
1748	0.226988
1749	0.226928
1750	0.22687
1751	0.226811
1752	0.226753
1753	0.226694
1754	0.226636
1755	0.226577
1756	0.22652
1757	0.226462
1758	0.226403
1759	0.226345
1760	0.226287
1761	0.226228
1762	0.226171
1763	0.226113
1764	0.226055
1765	0.225997
1766	0.225939
1767	0.225882
1768	0.225824
1769	0.225767
1770	0.225709
1771	0.225652
1772	0.225595
1773	0.225538
1774	0.225481
1775	0.225423
1776	0.225366
1777	0.225309
1778	0.225252
1779	0.225196
1780	0.225138
1781	0.225081
1782	0.225024
1783	0.224968
1784	0.224911
1785	0.224854
1786	0.224798
1787	0.224742
1788	0.224686
1789	0.224629
1790	0.224572
1791	0.224517
1792	0.224461
1793	0.224404
1794	0.224348
1795	0.224292
1796	0.224236
1797	0.22418
1798	0.224125
1799	0.224069
1800	0.224014
1801	0.223958
1802	0.223902
1803	0.223847
1804	0.223791
1805	0.223736
1806	0.223681
1807	0.223626
1808	0.22357
1809	0.223514
1810	0.22346
1811	0.223404
1812	0.22335
1813	0.223294
1814	0.223239
1815	0.223184
1816	0.22313
1817	0.223075
1818	0.22302
1819	0.222965
1820	0.222911
1821	0.222856
1822	0.222802
1823	0.222747
1824	0.222693
1825	0.222638
1826	0.222584
1827	0.22253
1828	0.222476
1829	0.222421
1830	0.222367
1831	0.222313
1832	0.222259
1833	0.222205
1834	0.222151
1835	0.222097
1836	0.222043
1837	0.221989
1838	0.221936
1839	0.221882
1840	0.221829
1841	0.221775
1842	0.221721
1843	0.221668
1844	0.221615
1845	0.221562
1846	0.221508
1847	0.221455
1848	0.221401
1849	0.221348
1850	0.221295
1851	0.221242
1852	0.221189
1853	0.221136
1854	0.221083
1855	0.22103
1856	0.220977
1857	0.220925
1858	0.220871
1859	0.220818
1860	0.220766
1861	0.220714
1862	0.220661
1863	0.220609
1864	0.220556
1865	0.220504
1866	0.220451
1867	0.220399
1868	0.220346
1869	0.220294
1870	0.220242
1871	0.22019
1872	0.220138
1873	0.220086
1874	0.220034
