170	1.95301
171	1.94005
172	1.92738
173	1.91501
174	1.90291
175	1.89109
176	1.87953
177	1.86823
178	1.85719
179	1.84638
180	1.83582
181	1.82549
182	1.81539
183	1.80551
184	1.79584
185	1.78638
186	1.77712
187	1.76806
188	1.7592
189	1.75052
190	1.74202
191	1.7337
192	1.72556
193	1.71759
194	1.70976
195	1.70211
196	1.69462
197	1.68726
198	1.68006
199	1.673
200	1.66608
201	1.65929
202	1.65264
203	1.64612
204	1.63972
205	1.63343
206	1.62728
207	1.62123
208	1.6153
209	1.60947
210	1.60375
211	1.59814
212	1.59262
213	1.58721
214	1.58189
215	1.57666
216	1.57152
217	1.56648
218	1.56152
219	1.55663
220	1.55183
221	1.54712
222	1.54248
223	1.5379
224	1.53341
225	1.52899
226	1.52464
227	1.52035
228	1.51613
229	1.51198
230	1.50788
231	1.50386
232	1.49987
233	1.49596
234	1.49211
235	1.4883
236	1.48455
237	1.48084
238	1.4772
239	1.4736
240	1.47004
241	1.46654
242	1.46307
243	1.45966
244	1.45629
245	1.45296
246	1.44967
247	1.44642
248	1.4432
249	1.44003
250	1.43689
251	1.43379
252	1.43073
253	1.4277
254	1.4247
255	1.42173
256	1.41879
257	1.41589
258	1.41302
259	1.41018
260	1.40736
261	1.40457
262	1.40181
263	1.39908
264	1.39637
265	1.39369
266	1.39103
267	1.3884
268	1.38578
269	1.38319
270	1.38063
271	1.37809
272	1.37557
273	1.37306
274	1.37058
275	1.36812
276	1.36568
277	1.36325
278	1.36085
279	1.35846
280	1.35608
281	1.35374
282	1.3514
283	1.34908
284	1.34678
285	1.34449
286	1.34221
287	1.33996
288	1.33772
289	1.33549
290	1.33327
291	1.33107
292	1.32888
293	1.32671
294	1.32455
295	1.3224
296	1.32026
297	1.31813
298	1.31602
299	1.31392
300	1.31183
301	1.30975
302	1.30768
303	1.30563
304	1.30358
305	1.30154
306	1.29952
307	1.2975
308	1.29549
309	1.29349
310	1.2915
311	1.28953
312	1.28756
313	1.28559
314	1.28364
315	1.2817
316	1.27976
317	1.27783
318	1.27591
319	1.274
320	1.2721
321	1.27021
322	1.26831
323	1.26643
324	1.26456
325	1.26268
326	1.26083
327	1.25897
328	1.25713
329	1.25529
330	1.25345
331	1.25163
332	1.24981
333	1.24799
334	1.24619
335	1.24439
336	1.24259
337	1.2408
338	1.23901
339	1.23724
340	1.23546
341	1.2337
342	1.23194
343	1.23018
344	1.22843
345	1.22668
346	1.22494
347	1.22321
348	1.22148
349	1.21975
350	1.21803
351	1.21631
352	1.21461
353	1.2129
354	1.2112
355	1.2095
356	1.20781
357	1.20612
358	1.20444
359	1.20277
360	1.20109
361	1.19942
362	1.19775
363	1.19609
364	1.19444
365	1.19279
366	1.19114
367	1.18949
368	1.18786
369	1.18622
370	1.18459
371	1.18296
372	1.18134
373	1.17972
374	1.1781
375	1.17649
376	1.17488
377	1.17328
378	1.17168
379	1.17007
380	1.16848
381	1.16689
382	1.16531
383	1.16373
384	1.16215
385	1.16057
386	1.159
387	1.15743
388	1.15587
389	1.1543
390	1.15274
391	1.15119
392	1.14964
393	1.14809
394	1.14655
395	1.14501
396	1.14347
397	1.14194
398	1.14041
399	1.13887
400	1.13735
401	1.13583
402	1.13431
403	1.1328
404	1.13129
405	1.12978
406	1.12827
407	1.12677
408	1.12527
409	1.12377
410	1.12228
411	1.1208
412	1.11931
413	1.11782
414	1.11634
415	1.11487
416	1.11339
417	1.11192
418	1.11045
419	1.10899
420	1.10753
421	1.10607
422	1.10461
423	1.10316
424	1.10171
425	1.10027
426	1.09882
427	1.09738
428	1.09595
429	1.09451
430	1.09308
431	1.09165
432	1.09023
433	1.08881
434	1.08739
435	1.08597
436	1.08456
437	1.08315
438	1.08174
439	1.08033
440	1.07894
441	1.07753
442	1.07614
443	1.07475
444	1.07336
445	1.07197
446	1.07059
447	1.06921
448	1.06783
449	1.06646
450	1.06509
451	1.06372
452	1.06235
453	1.06099
454	1.05963
455	1.05828
456	1.05693
457	1.05557
458	1.05422
459	1.05288
460	1.05154
461	1.0502
462	1.04886
463	1.04753
464	1.0462
465	1.04487
466	1.04355
467	1.04223
468	1.04091
469	1.0396
470	1.03829
471	1.03698
472	1.03567
473	1.03437
474	1.03307
475	1.03177
476	1.03048
477	1.02919
478	1.0279
479	1.02662
480	1.02534
481	1.02406
482	1.02278
483	1.02151
484	1.02024
485	1.01897
486	1.01771
487	1.01645
488	1.01519
489	1.01394
490	1.01269
491	1.01144
492	1.01019
493	1.00895
494	1.00771
495	1.00648
496	1.00524
497	1.00401
498	1.00278
499	1.00156
500	1.00033
501	0.999115
502	0.997907
503	0.99669
504	0.995483
505	0.994273
506	0.993071
507	0.991873
508	0.990675
509	0.989482
510	0.988287
511	0.987101
512	0.985914
513	0.984734
514	0.983552
515	0.982376
516	0.981201
517	0.980031
518	0.978864
519	0.9777
520	0.976536
521	0.975374
522	0.974218
523	0.973065
524	0.971917
525	0.97077
526	0.969628
527	0.968485
528	0.967348
529	0.96621
530	0.965077
531	0.963947
532	0.962818
533	0.961694
534	0.960575
535	0.959456
536	0.958342
537	0.957226
538	0.956117
539	0.95501
540	0.953906
541	0.952806
542	0.951705
543	0.950612
544	0.949517
545	0.948425
546	0.947341
547	0.946257
548	0.945174
549	0.94409
550	0.943017
551	0.941945
552	0.940872
553	0.939804
554	0.938737
555	0.937672
556	0.936615
557	0.935556
558	0.934502
559	0.93345
560	0.9324
561	0.931353
562	0.930309
563	0.929267
564	0.928226
565	0.927189
566	0.926154
567	0.925126
568	0.924097
569	0.923072
570	0.922048
571	0.921025
572	0.920006
573	0.918991
574	0.91798
575	0.916966
576	0.915957
577	0.914954
578	0.91395
579	0.912949
580	0.911949
581	0.910953
582	0.909961
583	0.908972
584	0.907982
585	0.906994
586	0.90601
587	0.905031
588	0.904049
589	0.903076
590	0.902102
591	0.90113
592	0.900162
593	0.899193
594	0.898229
595	0.897265
596	0.896305
597	0.895347
598	0.894391
599	0.893439
600	0.892488
601	0.891539
602	0.890591
603	0.889649
604	0.888709
605	0.887767
606	0.886829
607	0.885893
608	0.884961
609	0.88403
610	0.883101
611	0.882173
612	0.881247
613	0.880325
614	0.879407
615	0.87849
616	0.877574
617	0.876661
618	0.875748
619	0.87484
620	0.873933
621	0.873026
622	0.872125
623	0.871223
624	0.870321
625	0.869425
626	0.868531
627	0.867639
628	0.866749
629	0.865861
630	0.864972
631	0.864088
632	0.863208
633	0.862327
634	0.861448
635	0.86057
636	0.859698
637	0.858824
638	0.857951
639	0.857081
640	0.856216
641	0.855353
642	0.854487
643	0.853627
644	0.852768
645	0.851912
646	0.851053
647	0.850201
648	0.849347
649	0.848497
650	0.847649
651	0.846803
652	0.845958
653	0.845115
654	0.844274
655	0.843436
656	0.842596
657	0.84176
658	0.840927
659	0.840098
660	0.839265
661	0.838437
662	0.837612
663	0.836786
664	0.835965
665	0.83514
666	0.834325
667	0.833502
668	0.832686
669	0.83187
670	0.831059
671	0.830245
672	0.829433
673	0.828628
674	0.827817
675	0.827015
676	0.82621
677	0.825407
678	0.82461
679	0.823813
680	0.823016
681	0.822223
682	0.821424
683	0.820633
684	0.81984
685	0.819048
686	0.818264
687	0.817477
688	0.816693
689	0.815907
690	0.815126
691	0.814347
692	0.81357
693	0.81279
694	0.812014
695	0.811241
696	0.810469
697	0.809696
698	0.808927
699	0.808158
700	0.807388
701	0.806626
702	0.805862
703	0.805097
704	0.804337
705	0.803575
706	0.802817
707	0.80206
708	0.801303
709	0.80055
710	0.799795
711	0.799042
712	0.798291
713	0.79754
714	0.796792
715	0.796045
716	0.7953
717	0.794556
718	0.793811
719	0.793071
720	0.792329
721	0.791589
722	0.790852
723	0.790114
724	0.789378
725	0.788644
726	0.787913
727	0.787177
728	0.786445
729	0.785716
730	0.784991
731	0.784263
732	0.783535
733	0.782811
734	0.782083
735	0.781364
736	0.78064
737	0.779918
738	0.779199
739	0.778482
740	0.777762
741	0.777047
742	0.776332
743	0.775616
744	0.774905
745	0.774192
746	0.77348
747	0.772769
748	0.772065
749	0.771355
750	0.770646
751	0.769941
752	0.769237
753	0.768529
754	0.767828
755	0.767126
756	0.766425
757	0.765727
758	0.765028
759	0.764328
760	0.76363
761	0.762934
762	0.762241
763	0.761544
764	0.760853
765	0.76016
766	0.759466
767	0.758774
768	0.758084
769	0.757397
770	0.756709
771	0.756021
772	0.755336
773	0.754649
774	0.753964
775	0.753278
776	0.752596
777	0.751912
778	0.751232
779	0.750553
780	0.749871
781	0.749194
782	0.748517
783	0.747839
784	0.747162
785	0.746486
786	0.745811
787	0.745135
788	0.744462
789	0.743791
790	0.743119
791	0.742447
792	0.741776
793	0.741107
794	0.740436
795	0.739768
796	0.739102
797	0.738434
798	0.737768
799	0.7371
800	0.736437
801	0.735774
802	0.73511
803	0.734447
804	0.733785
805	0.733124
806	0.73246
807	0.7318
808	0.731143
809	0.730483
810	0.729825
811	0.729166
812	0.728512
813	0.727854
814	0.727201
815	0.726544
816	0.725892
817	0.725237
818	0.724581
819	0.723929
820	0.723278
821	0.722629
822	0.721977
823	0.721327
824	0.720678
825	0.720028
826	0.71938
827	0.718731
828	0.718082
829	0.717436
830	0.71679
831	0.716144
832	0.715497
833	0.714856
834	0.714211
835	0.713565
836	0.712924
837	0.712282
838	0.711639
839	0.710998
840	0.710357
841	0.709715
842	0.709077
843	0.708437
844	0.707798
845	0.707158
846	0.706522
847	0.705884
848	0.705248
849	0.70461
850	0.703973
851	0.703337
852	0.702704
853	0.702069
854	0.701436
855	0.700801
856	0.700167
857	0.699534
858	0.698903
859	0.698271
860	0.69764
861	0.697011
862	0.696379
863	0.695748
864	0.695122
865	0.694493
866	0.693864
867	0.693235
868	0.692605
869	0.691979
870	0.691352
871	0.690725
872	0.690099
873	0.689472
874	0.68885
875	0.688226
876	0.6876
877	0.686974
878	0.686352
879	0.685731
880	0.685107
881	0.684485
882	0.683862
883	0.683241
884	0.68262
885	0.681999
886	0.68138
887	0.680762
888	0.68014
889	0.679521
890	0.678902
891	0.678284
892	0.677665
893	0.677048
894	0.676431
895	0.675816
896	0.6752
897	0.674581
898	0.673968
899	0.673352
900	0.672737
901	0.672125
902	0.671511
903	0.670896
904	0.670284
905	0.66967
906	0.669057
907	0.668446
908	0.667834
909	0.667224
910	0.666613
911	0.666001
912	0.665391
913	0.664784
914	0.664173
915	0.663564
916	0.662955
917	0.662347
918	0.66174
919	0.661135
920	0.660527
921	0.659919
922	0.659314
923	0.658706
924	0.658103
925	0.657498
926	0.656893
927	0.656287
928	0.655683
929	0.655081
930	0.654478
931	0.653877
932	0.653273
933	0.652672
934	0.65207
935	0.651467
936	0.650867
937	0.650266
938	0.649667
939	0.649066
940	0.648467
941	0.64787
942	0.647271
943	0.646673
944	0.646075
945	0.645479
946	0.64488
947	0.644285
948	0.643689
949	0.643095
950	0.642498
951	0.641904
952	0.641308
953	0.640716
954	0.64012
955	0.639529
956	0.638936
957	0.638342
958	0.637751
959	0.63716
960	0.636569
961	0.635976
962	0.635386
963	0.634798
964	0.634209
965	0.633618
966	0.633029
967	0.632441
968	0.631852
969	0.631265
970	0.630677
971	0.63009
972	0.629506
973	0.628919
974	0.628336
975	0.62775
976	0.627162
977	0.62658
978	0.625996
979	0.625414
980	0.624831
981	0.624249
982	0.623668
983	0.623085
984	0.622504
985	0.621924
986	0.621344
987	0.620764
988	0.620184
989	0.619608
990	0.619029
991	0.618449
992	0.617873
993	0.617296
994	0.616721
995	0.616145
996	0.615569
997	0.614992
998	0.614419
999	0.613843
1000	0.613271
1001	0.612697
1002	0.612123
1003	0.61155
1004	0.610982
1005	0.610409
1006	0.609838
1007	0.609266
1008	0.608697
1009	0.608126
1010	0.607558
1011	0.606991
1012	0.606422
1013	0.605855
1014	0.605287
1015	0.604721
1016	0.604155
1017	0.603588
1018	0.603024
1019	0.60246
1020	0.601895
1021	0.60133
1022	0.600766
1023	0.600203
1024	0.599643
1025	0.599081
1026	0.598519
1027	0.597958
1028	0.597398
1029	0.596838
1030	0.596279
1031	0.595721
1032	0.595161
1033	0.594605
1034	0.594047
1035	0.593489
1036	0.592933
1037	0.592379
1038	0.591824
1039	0.59127
1040	0.590715
1041	0.590162
1042	0.589608
1043	0.589056
1044	0.588504
1045	0.587953
1046	0.587402
1047	0.586851
1048	0.5863
1049	0.585753
1050	0.585202
1051	0.584656
1052	0.584108
1053	0.58356
1054	0.583013
1055	0.582467
1056	0.581922
1057	0.581376
1058	0.580831
1059	0.580287
1060	0.579745
1061	0.579199
1062	0.578658
1063	0.578117
1064	0.577575
1065	0.577035
1066	0.576495
1067	0.575955
1068	0.575415
1069	0.574877
1070	0.574338
1071	0.573802
1072	0.573265
1073	0.572728
1074	0.572193
1075	0.571657
1076	0.571123
1077	0.570589
1078	0.570055
1079	0.569523
1080	0.56899
1081	0.568458
1082	0.567925
1083	0.567396
1084	0.566865
1085	0.566335
1086	0.565807
1087	0.565279
1088	0.564753
1089	0.564223
1090	0.563697
1091	0.563172
1092	0.562645
1093	0.562119
1094	0.561596
1095	0.561071
1096	0.560549
1097	0.560025
1098	0.559504
1099	0.558982
1100	0.55846
1101	0.557938
1102	0.557419
1103	0.5569
1104	0.556383
1105	0.555863
1106	0.555347
1107	0.554829
1108	0.554313
1109	0.553798
1110	0.553281
1111	0.552767
1112	0.552253
1113	0.55174
1114	0.551227
1115	0.550715
1116	0.550204
1117	0.549692
1118	0.549182
1119	0.548672
1120	0.548163
1121	0.547655
1122	0.547146
1123	0.546638
1124	0.546132
1125	0.545626
1126	0.545118
1127	0.544614
1128	0.54411
1129	0.543605
1130	0.543103
1131	0.5426
1132	0.542098
1133	0.541597
1134	0.541094
1135	0.540594
1136	0.540095
1137	0.539595
1138	0.539097
1139	0.538599
1140	0.538102
1141	0.537605
1142	0.53711
1143	0.536612
1144	0.536117
1145	0.535622
1146	0.535128
1147	0.534636
1148	0.534142
1149	0.533652
1150	0.533161
1151	0.532668
1152	0.53218
1153	0.531688
1154	0.531199
1155	0.530712
1156	0.530223
1157	0.529737
1158	0.52925
1159	0.528764
1160	0.528278
1161	0.527792
1162	0.527308
1163	0.526828
1164	0.526342
1165	0.52586
1166	0.525379
1167	0.524899
1168	0.524417
1169	0.523936
1170	0.523457
1171	0.522979
1172	0.522502
1173	0.522023
1174	0.521545
1175	0.521069
1176	0.520594
1177	0.520118
1178	0.519643
1179	0.519173
1180	0.518697
1181	0.518222
1182	0.517752
1183	0.517278
1184	0.51681
1185	0.516339
1186	0.51587
1187	0.5154
1188	0.514931
1189	0.514463
1190	0.513996
1191	0.51353
1192	0.513065
1193	0.5126
1194	0.512135
1195	0.511671
1196	0.511206
1197	0.510741
1198	0.51028
1199	0.509819
1200	0.509358
1201	0.508898
1202	0.508438
1203	0.507977
1204	0.507518
1205	0.50706
1206	0.506603
1207	0.506145
1208	0.505689
1209	0.505232
1210	0.504778
1211	0.504323
1212	0.503871
1213	0.503417
1214	0.502963
1215	0.502513
1216	0.502059
1217	0.501609
1218	0.501159
1219	0.500709
1220	0.50026
1221	0.499811
1222	0.499363
1223	0.498916
1224	0.498469
1225	0.498023
1226	0.497577
1227	0.497132
1228	0.496687
1229	0.496242
1230	0.495799
1231	0.495358
1232	0.494916
1233	0.494473
1234	0.494033
1235	0.493594
1236	0.493152
1237	0.492712
1238	0.492273
1239	0.491837
1240	0.4914
1241	0.490963
1242	0.490526
1243	0.490091
1244	0.489656
1245	0.489223
1246	0.488788
1247	0.488354
1248	0.487922
1249	0.48749
1250	0.487058
1251	0.486627
1252	0.486197
1253	0.485766
1254	0.485337
1255	0.484909
1256	0.484481
1257	0.484053
1258	0.483627
1259	0.4832
1260	0.482773
1261	0.482348
1262	0.481924
1263	0.481501
1264	0.481078
1265	0.480655
1266	0.480233
1267	0.479812
1268	0.479391
1269	0.478971
1270	0.47855
1271	0.47813
1272	0.477711
1273	0.477292
1274	0.476876
1275	0.476459
1276	0.476043
1277	0.475626
1278	0.475209
1279	0.474795
1280	0.474381
1281	0.473969
1282	0.473554
1283	0.473141
1284	0.472731
1285	0.472318
1286	0.471907
1287	0.471497
1288	0.471087
1289	0.470678
1290	0.470269
1291	0.46986
1292	0.469453
1293	0.469048
1294	0.468639
1295	0.468236
1296	0.467829
1297	0.467423
1298	0.467018
1299	0.466616
1300	0.466212
1301	0.46581
1302	0.465408
1303	0.465008
1304	0.464606
1305	0.464204
1306	0.463804
1307	0.463404
1308	0.463007
1309	0.462608
1310	0.462209
1311	0.461813
1312	0.461414
1313	0.461019
1314	0.460625
1315	0.460229
1316	0.459837
1317	0.45944
1318	0.459047
1319	0.458654
1320	0.458262
1321	0.45787
1322	0.457479
1323	0.457087
1324	0.456697
1325	0.456306
1326	0.455918
1327	0.455529
1328	0.455142
1329	0.454754
1330	0.454365
1331	0.45398
1332	0.453594
1333	0.453208
1334	0.452823
1335	0.452438
1336	0.452053
1337	0.45167
1338	0.451287
1339	0.450904
1340	0.450522
1341	0.450141
1342	0.449759
1343	0.449379
1344	0.448997
1345	0.448619
1346	0.44824
1347	0.447862
1348	0.447484
1349	0.447106
1350	0.446729
1351	0.446351
1352	0.445976
1353	0.445601
1354	0.445224
1355	0.444851
1356	0.444476
1357	0.444102
1358	0.443729
1359	0.443357
1360	0.442983
1361	0.442612
1362	0.442241
1363	0.44187
1364	0.441499
1365	0.44113
1366	0.44076
1367	0.440392
1368	0.440024
1369	0.439655
1370	0.439286
1371	0.438921
1372	0.438554
1373	0.438187
1374	0.437821
1375	0.437457
1376	0.437094
1377	0.436728
1378	0.436365
1379	0.436002
1380	0.435639
1381	0.435276
1382	0.434915
1383	0.434552
1384	0.434192
1385	0.433832
1386	0.433471
1387	0.433112
1388	0.432753
1389	0.432394
1390	0.432036
1391	0.431679
1392	0.431321
1393	0.430963
1394	0.430607
1395	0.430251
1396	0.429895
1397	0.429541
1398	0.429186
1399	0.428832
1400	0.428476
1401	0.428125
1402	0.427772
1403	0.427418
1404	0.427065
1405	0.426716
1406	0.426363
1407	0.426011
1408	0.425661
1409	0.425311
1410	0.424963
1411	0.424613
1412	0.424265
1413	0.423916
1414	0.423568
1415	0.423221
1416	0.422875
1417	0.422527
1418	0.422182
1419	0.421834
1420	0.42149
1421	0.421143
1422	0.4208
1423	0.420455
1424	0.420111
1425	0.419769
1426	0.419426
1427	0.419083
1428	0.418742
1429	0.418399
1430	0.418059
1431	0.417717
1432	0.417376
1433	0.417037
1434	0.416696
1435	0.416357
1436	0.416019
1437	0.41568
1438	0.415342
1439	0.415003
1440	0.414667
1441	0.414331
1442	0.413994
1443	0.413656
1444	0.413319
1445	0.412986
1446	0.412651
1447	0.412316
1448	0.41198
1449	0.411645
1450	0.411312
1451	0.41098
1452	0.410647
1453	0.410314
1454	0.409983
1455	0.409651
1456	0.409319
1457	0.408989
1458	0.408658
1459	0.408327
1460	0.407997
1461	0.407667
1462	0.407339
1463	0.407009
1464	0.406681
1465	0.406353
1466	0.406026
1467	0.405698
1468	0.405371
1469	0.405044
1470	0.404717
1471	0.404391
1472	0.404067
1473	0.403741
1474	0.403416
1475	0.403092
1476	0.402767
1477	0.402444
1478	0.40212
1479	0.401797
1480	0.401474
1481	0.40115
1482	0.400829
1483	0.400507
1484	0.400187
1485	0.399864
1486	0.399543
1487	0.399223
1488	0.398903
1489	0.398584
1490	0.398265
1491	0.397945
1492	0.397627
1493	0.397308
1494	0.39699
1495	0.396671
1496	0.396354
1497	0.396036
1498	0.39572
1499	0.395404
1500	0.395087
1501	0.39477
1502	0.394455
1503	0.39414
1504	0.393824
1505	0.393509
1506	0.393196
1507	0.392882
1508	0.392569
1509	0.392255
1510	0.391942
1511	0.39163
1512	0.391318
1513	0.391004
1514	0.390693
1515	0.39038
1516	0.390069
1517	0.389759
1518	0.389448
1519	0.389138
1520	0.388829
1521	0.388518
1522	0.38821
1523	0.3879
1524	0.387593
1525	0.387283
1526	0.386975
1527	0.386666
1528	0.386358
1529	0.386052
1530	0.385743
1531	0.385436
1532	0.385132
1533	0.384826
1534	0.384519
1535	0.384213
1536	0.383908
1537	0.383603
1538	0.383298
1539	0.382994
1540	0.38269
1541	0.382385
1542	0.382081
1543	0.381779
1544	0.381475
1545	0.381173
1546	0.38087
1547	0.38057
1548	0.380267
1549	0.379966
1550	0.379663
1551	0.379362
1552	0.379061
1553	0.378761
1554	0.37846
1555	0.37816
1556	0.377861
1557	0.377561
1558	0.377263
1559	0.376964
1560	0.376665
1561	0.376366
1562	0.376066
1563	0.375769
1564	0.375472
1565	0.375176
1566	0.374878
1567	0.374582
1568	0.374286
1569	0.373989
1570	0.373692
1571	0.373398
1572	0.373101
1573	0.372806
1574	0.37251
1575	0.372215
1576	0.37192
1577	0.371626
1578	0.371332
1579	0.371039
1580	0.370746
1581	0.370454
1582	0.37016
1583	0.369867
1584	0.369575
1585	0.369282
1586	0.368991
1587	0.368699
1588	0.368407
1589	0.368117
1590	0.367825
1591	0.367534
1592	0.367244
1593	0.366953
1594	0.366664
1595	0.366374
1596	0.366085
1597	0.365796
1598	0.365507
1599	0.365217
1600	0.364929
1601	0.364642
1602	0.364353
1603	0.364066
1604	0.363778
1605	0.36349
1606	0.363203
1607	0.362916
1608	0.36263
1609	0.362344
1610	0.362057
1611	0.361771
1612	0.361485
1613	0.3612
1614	0.360915
1615	0.36063
1616	0.360345
1617	0.360061
1618	0.359777
1619	0.359492
1620	0.359208
1621	0.358925
1622	0.358642
1623	0.358358
1624	0.358076
1625	0.357793
1626	0.357511
1627	0.35723
1628	0.356947
1629	0.356666
1630	0.356384
1631	0.356102
1632	0.355822
1633	0.35554
1634	0.35526
1635	0.354979
1636	0.354698
1637	0.354418
1638	0.354138
1639	0.353859
1640	0.35358
1641	0.353301
1642	0.353023
1643	0.352744
1644	0.352465
1645	0.352188
1646	0.351909
1647	0.351631
1648	0.351354
1649	0.351076
1650	0.350799
1651	0.350522
1652	0.350247
1653	0.34997
1654	0.349694
1655	0.349417
1656	0.349141
1657	0.348866
1658	0.348589
1659	0.348316
1660	0.34804
1661	0.347767
1662	0.347491
1663	0.347217
1664	0.346944
1665	0.34667
1666	0.346396
1667	0.346122
1668	0.345849
1669	0.345577
1670	0.345303
1671	0.34503
1672	0.344758
1673	0.344486
1674	0.344214
1675	0.343943
1676	0.343672
1677	0.3434
1678	0.343129
1679	0.342858
1680	0.342588
1681	0.342316
1682	0.342047
1683	0.341776
1684	0.341507
1685	0.341238
1686	0.340967
1687	0.340697
1688	0.340429
1689	0.34016
1690	0.339891
1691	0.339624
1692	0.339356
1693	0.339088
1694	0.33882
1695	0.338552
1696	0.338285
1697	0.338019
1698	0.337751
1699	0.337485
1700	0.337218
1701	0.336952
1702	0.336686
1703	0.336419
1704	0.336154
1705	0.335888
1706	0.335623
1707	0.335358
1708	0.335093
1709	0.334828
1710	0.334564
1711	0.334301
1712	0.334037
1713	0.333772
1714	0.333509
1715	0.333245
1716	0.332983
1717	0.332719
1718	0.332457
1719	0.332194
1720	0.331932
1721	0.331669
1722	0.331407
1723	0.331146
1724	0.330885
1725	0.330623
1726	0.330362
1727	0.330101
1728	0.329841
1729	0.329581
1730	0.329319
1731	0.329059
1732	0.3288
1733	0.32854
1734	0.32828
1735	0.328021
1736	0.327762
1737	0.327503
1738	0.327244
1739	0.326985
1740	0.326728
1741	0.32647
1742	0.326212
1743	0.325954
1744	0.325697
1745	0.32544
1746	0.325183
1747	0.324926
1748	0.32467
1749	0.324413
1750	0.324156
1751	0.323901
1752	0.323646
1753	0.32339
1754	0.323134
1755	0.322879
1756	0.322625
1757	0.32237
1758	0.322115
1759	0.321861
1760	0.321607
1761	0.321353
1762	0.321099
1763	0.320846
1764	0.320593
1765	0.32034
1766	0.320087
1767	0.319834
1768	0.319581
1769	0.319329
1770	0.319077
1771	0.318826
1772	0.318576
1773	0.318322
1774	0.318071
1775	0.31782
1776	0.31757
1777	0.317319
1778	0.31707
1779	0.316819
1780	0.316569
1781	0.316319
1782	0.31607
1783	0.315821
1784	0.315573
1785	0.315323
1786	0.315074
1787	0.314826
1788	0.314578
1789	0.314329
1790	0.314081
1791	0.313834
1792	0.313587
1793	0.313338
1794	0.313092
1795	0.312845
1796	0.312599
1797	0.312353
1798	0.312106
1799	0.311861
1800	0.311615
1801	0.311369
1802	0.311124
1803	0.310879
1804	0.310634
1805	0.31039
1806	0.310145
1807	0.309901
1808	0.309658
1809	0.309414
1810	0.309169
1811	0.308927
1812	0.308684
1813	0.308441
1814	0.308198
1815	0.307956
1816	0.307713
1817	0.307471
1818	0.30723
1819	0.306988
1820	0.306746
1821	0.306505
1822	0.306265
1823	0.306024
1824	0.305783
1825	0.305542
1826	0.305302
1827	0.305062
1828	0.304823
1829	0.304584
1830	0.304345
1831	0.304106
1832	0.303867
1833	0.303629
1834	0.30339
1835	0.303152
1836	0.302915
1837	0.302677
1838	0.30244
1839	0.302203
1840	0.301966
1841	0.301729
1842	0.301493
1843	0.301256
1844	0.301019
1845	0.300784
1846	0.300547
1847	0.300312
1848	0.300078
1849	0.299843
1850	0.299608
1851	0.299373
1852	0.299139
1853	0.298905
1854	0.298671
1855	0.298438
1856	0.298205
1857	0.297971
1858	0.297739
1859	0.297506
1860	0.297273
1861	0.297041
1862	0.29681
1863	0.296577
1864	0.296346
1865	0.296114
1866	0.295884
1867	0.295653
1868	0.295421
1869	0.295192
1870	0.294961
1871	0.294731
1872	0.294502
1873	0.294272
1874	0.294042
