203	4.59037
204	4.57898
205	4.56769
206	4.55646
207	4.5453
208	4.53423
209	4.52323
210	4.51234
211	4.50152
212	4.49074
213	4.48006
214	4.46946
215	4.45891
216	4.44845
217	4.43805
218	4.42772
219	4.41748
220	4.4073
221	4.39718
222	4.38716
223	4.37717
224	4.36726
225	4.35744
226	4.34767
227	4.33796
228	4.32833
229	4.31876
230	4.30925
231	4.2998
232	4.29042
233	4.2811
234	4.27184
235	4.26263
236	4.25349
237	4.24443
238	4.23542
239	4.22645
240	4.21757
241	4.20874
242	4.19995
243	4.19121
244	4.18256
245	4.17395
246	4.16541
247	4.15691
248	4.14846
249	4.14008
250	4.13173
251	4.12345
252	4.11523
253	4.10704
254	4.09891
255	4.09082
256	4.08282
257	4.07483
258	4.0669
259	4.05904
260	4.0512
261	4.04342
262	4.03569
263	4.028
264	4.02037
265	4.01277
266	4.00523
267	3.99773
268	3.99026
269	3.98284
270	3.97548
271	3.96814
272	3.96083
273	3.95358
274	3.94639
275	3.93923
276	3.9321
277	3.92502
278	3.91798
279	3.91098
280	3.90401
281	3.89708
282	3.89018
283	3.88332
284	3.87649
285	3.86971
286	3.86296
287	3.85626
288	3.84958
289	3.84293
290	3.83634
291	3.82977
292	3.82322
293	3.81671
294	3.81023
295	3.80379
296	3.79737
297	3.791
298	3.78465
299	3.77832
300	3.77203
301	3.76577
302	3.75954
303	3.75334
304	3.74715
305	3.74101
306	3.73488
307	3.7288
308	3.72272
309	3.71668
310	3.71066
311	3.70468
312	3.69872
313	3.69278
314	3.68686
315	3.68097
316	3.6751
317	3.66928
318	3.66344
319	3.65764
320	3.65186
321	3.64612
322	3.64038
323	3.63467
324	3.62898
325	3.6233
326	3.61766
327	3.61204
328	3.60641
329	3.60084
330	3.59527
331	3.58972
332	3.58419
333	3.57869
334	3.57318
335	3.56772
336	3.56226
337	3.55682
338	3.5514
339	3.54599
340	3.5406
341	3.53523
342	3.52988
343	3.52454
344	3.51922
345	3.5139
346	3.50861
347	3.50334
348	3.49808
349	3.49283
350	3.48759
351	3.48236
352	3.47716
353	3.47197
354	3.46679
355	3.46163
356	3.45647
357	3.45135
358	3.44622
359	3.4411
360	3.436
361	3.43091
362	3.42584
363	3.42078
364	3.41573
365	3.41069
366	3.40565
367	3.40063
368	3.39563
369	3.39063
370	3.38566
371	3.38067
372	3.37572
373	3.37076
374	3.36582
375	3.36088
376	3.35597
377	3.35104
378	3.34614
379	3.34125
380	3.33638
381	3.33149
382	3.32663
383	3.32177
384	3.31692
385	3.31209
386	3.30725
387	3.30242
388	3.2976
389	3.2928
390	3.288
391	3.2832
392	3.27843
393	3.27365
394	3.26888
395	3.26412
396	3.25937
397	3.25462
398	3.24988
399	3.24514
400	3.24042
401	3.23569
402	3.23098
403	3.22627
404	3.22157
405	3.21687
406	3.21219
407	3.20751
408	3.20284
409	3.19817
410	3.19351
411	3.18884
412	3.18418
413	3.17954
414	3.1749
415	3.17026
416	3.16563
417	3.16101
418	3.15638
419	3.15175
420	3.14716
421	3.14255
422	3.13795
423	3.13336
424	3.12876
425	3.12419
426	3.11959
427	3.11502
428	3.11044
429	3.10587
430	3.10131
431	3.09675
432	3.0922
433	3.08765
434	3.08311
435	3.07857
436	3.07403
437	3.06949
438	3.06497
439	3.06044
440	3.05592
441	3.0514
442	3.04689
443	3.04238
444	3.03788
445	3.03338
446	3.02889
447	3.02439
448	3.01991
449	3.01542
450	3.01094
451	3.00647
452	3.002
453	2.99754
454	2.99308
455	2.98862
456	2.98418
457	2.97972
458	2.97528
459	2.97083
460	2.9664
461	2.96197
462	2.95754
463	2.95312
464	2.9487
465	2.94428
466	2.93988
467	2.93548
468	2.93109
469	2.92671
470	2.92231
471	2.91793
472	2.91356
473	2.9092
474	2.90483
475	2.90046
476	2.8961
477	2.89176
478	2.88742
479	2.88308
480	2.87875
481	2.87442
482	2.8701
483	2.86578
484	2.86147
485	2.85718
486	2.85288
487	2.8486
488	2.84431
489	2.84003
490	2.83576
491	2.83149
492	2.82724
493	2.823
494	2.81874
495	2.8145
496	2.81027
497	2.80605
498	2.80183
499	2.79762
500	2.79342
501	2.78922
502	2.78504
503	2.78086
504	2.77668
505	2.77251
506	2.76835
507	2.76419
508	2.76006
509	2.75592
510	2.75179
511	2.74767
512	2.74355
513	2.73945
514	2.73535
515	2.73126
516	2.72717
517	2.7231
518	2.71903
519	2.71498
520	2.71093
521	2.70689
522	2.70286
523	2.69884
524	2.69482
525	2.69081
526	2.68682
527	2.68283
528	2.67885
529	2.67487
530	2.6709
531	2.66694
532	2.663
533	2.65906
534	2.65513
535	2.65121
536	2.6473
537	2.6434
538	2.6395
539	2.63562
540	2.63174
541	2.62787
542	2.624
543	2.62015
544	2.61631
545	2.61249
546	2.60866
547	2.60485
548	2.60104
549	2.59725
550	2.59346
551	2.58969
552	2.58592
553	2.58216
554	2.57841
555	2.57467
556	2.57094
557	2.56722
558	2.56351
559	2.55981
560	2.55612
561	2.55244
562	2.54876
563	2.5451
564	2.54144
565	2.5378
566	2.53417
567	2.53054
568	2.52692
569	2.52333
570	2.51974
571	2.51615
572	2.51256
573	2.509
574	2.50545
575	2.5019
576	2.49836
577	2.49483
578	2.49132
579	2.48781
580	2.48432
581	2.48083
582	2.47736
583	2.4739
584	2.47044
585	2.46699
586	2.46355
587	2.46012
588	2.45671
589	2.45331
590	2.44991
591	2.44652
592	2.44315
593	2.43978
594	2.43643
595	2.43308
596	2.42975
597	2.42642
598	2.4231
599	2.4198
600	2.41651
601	2.41322
602	2.40995
603	2.40669
604	2.40343
605	2.40019
606	2.39696
607	2.39374
608	2.39053
609	2.38733
610	2.38414
611	2.38096
612	2.37778
613	2.37463
614	2.37148
615	2.36834
616	2.36521
617	2.3621
618	2.35899
619	2.35589
620	2.3528
621	2.34972
622	2.34666
623	2.3436
624	2.34057
625	2.33753
626	2.3345
627	2.33149
628	2.32848
629	2.3255
630	2.32251
631	2.31954
632	2.31659
633	2.31363
634	2.31069
635	2.30776
636	2.30484
637	2.30193
638	2.29902
639	2.29614
640	2.29326
641	2.2904
642	2.28753
643	2.28468
644	2.28186
645	2.27903
646	2.27621
647	2.27341
648	2.27062
649	2.26783
650	2.26506
651	2.2623
652	2.25954
653	2.2568
654	2.25407
655	2.25135
656	2.24864
657	2.24594
658	2.24325
659	2.24057
660	2.2379
661	2.23524
662	2.23259
663	2.22995
664	2.22732
665	2.2247
666	2.22209
667	2.21949
668	2.2169
669	2.21433
670	2.21176
671	2.2092
672	2.20665
673	2.20411
674	2.20159
675	2.19907
676	2.19656
677	2.19406
678	2.19157
679	2.18909
680	2.18662
681	2.18417
682	2.18172
683	2.17928
684	2.17685
685	2.17443
686	2.17203
687	2.16963
688	2.16723
689	2.16486
690	2.16249
691	2.16012
692	2.15778
693	2.15544
694	2.15311
695	2.15079
696	2.14847
697	2.14617
698	2.14388
699	2.1416
700	2.13933
701	2.13706
702	2.1348
703	2.13255
704	2.13031
705	2.12809
706	2.12587
707	2.12366
708	2.12146
709	2.11927
710	2.11709
711	2.11492
712	2.11276
713	2.11061
714	2.10847
715	2.10633
716	2.1042
717	2.10208
718	2.09997
719	2.09787
720	2.09577
721	2.09369
722	2.09162
723	2.08956
724	2.08751
725	2.08546
726	2.08342
727	2.08138
728	2.07937
729	2.07736
730	2.07535
731	2.07336
732	2.07138
733	2.0694
734	2.06743
735	2.06547
736	2.06351
737	2.06157
738	2.05963
739	2.0577
740	2.05578
741	2.05387
742	2.05196
743	2.05007
744	2.04818
745	2.04631
746	2.04443
747	2.04257
748	2.04072
749	2.03887
750	2.03703
751	2.0352
752	2.03338
753	2.03156
754	2.02975
755	2.02796
756	2.02616
757	2.02437
758	2.02259
759	2.02082
760	2.01905
761	2.0173
762	2.01555
763	2.01381
764	2.01208
765	2.01035
766	2.00864
767	2.00692
768	2.00523
769	2.00352
770	2.00183
771	2.00014
772	1.99848
773	1.99681
774	1.99515
775	1.9935
776	1.99185
777	1.99021
778	1.98858
779	1.98695
780	1.98533
781	1.98371
782	1.98211
783	1.98051
784	1.97891
785	1.97732
786	1.97574
787	1.97417
788	1.9726
789	1.97103
790	1.96948
791	1.96793
792	1.96639
793	1.96486
794	1.96333
795	1.9618
796	1.96029
797	1.95877
798	1.95727
799	1.95576
800	1.95428
801	1.95279
802	1.95131
803	1.94984
804	1.94837
805	1.9469
806	1.94545
807	1.94399
808	1.94255
809	1.94111
810	1.93967
811	1.93825
812	1.93682
813	1.9354
814	1.93399
815	1.93258
816	1.93118
817	1.92978
818	1.92839
819	1.92701
820	1.92563
821	1.92425
822	1.92288
823	1.92152
824	1.92016
825	1.9188
826	1.91745
827	1.91611
828	1.91477
829	1.91343
830	1.9121
831	1.91078
832	1.90946
833	1.90814
834	1.90683
835	1.90552
836	1.90422
837	1.90292
838	1.90163
839	1.90034
840	1.89906
841	1.89779
842	1.89651
843	1.89524
844	1.89398
845	1.89272
846	1.89146
847	1.89021
848	1.88895
849	1.88772
850	1.88648
851	1.88524
852	1.88401
853	1.88278
854	1.88155
855	1.88034
856	1.87911
857	1.87791
858	1.8767
859	1.8755
860	1.8743
861	1.8731
862	1.87191
863	1.87072
864	1.86954
865	1.86836
866	1.86718
867	1.866
868	1.86483
869	1.86367
870	1.8625
871	1.86134
872	1.86019
873	1.85904
874	1.85789
875	1.85674
876	1.8556
877	1.85446
878	1.85332
879	1.85219
880	1.85106
881	1.84993
882	1.84881
883	1.84769
884	1.84656
885	1.84545
886	1.84435
887	1.84323
888	1.84212
889	1.84102
890	1.83992
891	1.83882
892	1.83773
893	1.83664
894	1.83555
895	1.83446
896	1.83338
897	1.83229
898	1.83121
899	1.83015
900	1.82907
901	1.828
902	1.82693
903	1.82586
904	1.8248
905	1.82374
906	1.82268
907	1.82162
908	1.82057
909	1.81951
910	1.81847
911	1.81742
912	1.81637
913	1.81533
914	1.81429
915	1.81325
916	1.81221
917	1.81117
918	1.81015
919	1.80911
920	1.80809
921	1.80706
922	1.80604
923	1.80501
924	1.80399
925	1.80297
926	1.80196
927	1.80094
928	1.79992
929	1.79891
930	1.7979
931	1.79689
932	1.79588
933	1.79488
934	1.79388
935	1.79287
936	1.79186
937	1.79087
938	1.78987
939	1.78887
940	1.78789
941	1.78688
942	1.78589
943	1.7849
944	1.78391
945	1.78293
946	1.78194
947	1.78095
948	1.77997
949	1.77899
950	1.778
951	1.77702
952	1.77604
953	1.77506
954	1.77409
955	1.77311
956	1.77214
957	1.77116
958	1.77019
959	1.76922
960	1.76824
961	1.76728
962	1.76631
963	1.76534
964	1.76438
965	1.76341
966	1.76245
967	1.76148
968	1.76052
969	1.75955
970	1.75859
971	1.75763
972	1.75667
973	1.75571
974	1.75476
975	1.7538
976	1.75284
977	1.75188
978	1.75093
979	1.74997
980	1.74902
981	1.74806
982	1.74711
983	1.74616
984	1.7452
985	1.74425
986	1.7433
987	1.74235
988	1.7414
989	1.74046
990	1.73951
991	1.73856
992	1.7376
993	1.73666
994	1.73571
995	1.73476
996	1.73381
997	1.73287
998	1.73193
999	1.73098
1000	1.73003
1001	1.72909
1002	1.72814
1003	1.7272
1004	1.72626
1005	1.72531
1006	1.72437
1007	1.72343
1008	1.72249
1009	1.72154
1010	1.7206
1011	1.71966
1012	1.71872
1013	1.71777
1014	1.71683
1015	1.71589
1016	1.71495
1017	1.71401
1018	1.71307
1019	1.71213
1020	1.71119
1021	1.71025
1022	1.70931
1023	1.70837
1024	1.70743
1025	1.70649
1026	1.70555
1027	1.70461
1028	1.70366
1029	1.70273
1030	1.70179
1031	1.70085
1032	1.69991
1033	1.69897
1034	1.69803
1035	1.69709
1036	1.69616
1037	1.69521
1038	1.69427
1039	1.69333
1040	1.69239
1041	1.69145
1042	1.69052
1043	1.68958
1044	1.68864
1045	1.6877
1046	1.68676
1047	1.68581
1048	1.68488
1049	1.68394
1050	1.683
1051	1.68206
1052	1.68112
1053	1.68017
1054	1.67924
1055	1.6783
1056	1.67736
1057	1.67642
1058	1.67548
1059	1.67455
1060	1.6736
1061	1.67265
1062	1.67172
1063	1.67078
1064	1.66983
1065	1.6689
1066	1.66795
1067	1.66702
1068	1.66607
1069	1.66513
1070	1.66419
1071	1.66325
1072	1.66231
1073	1.66137
1074	1.66043
1075	1.65949
1076	1.65854
1077	1.6576
1078	1.65667
1079	1.65572
1080	1.65478
1081	1.65384
1082	1.6529
1083	1.65196
1084	1.65101
1085	1.65008
1086	1.64913
1087	1.64819
1088	1.64725
1089	1.6463
1090	1.64537
1091	1.64442
1092	1.64348
1093	1.64254
1094	1.6416
1095	1.64065
1096	1.63971
1097	1.63878
1098	1.63783
1099	1.63689
1100	1.63595
1101	1.63501
1102	1.63407
1103	1.63312
1104	1.63218
1105	1.63124
1106	1.6303
1107	1.62935
1108	1.62841
1109	1.62747
1110	1.62653
1111	1.62559
1112	1.62465
1113	1.62371
1114	1.62277
1115	1.62183
1116	1.62089
1117	1.61995
1118	1.61901
1119	1.61807
1120	1.61713
1121	1.61619
1122	1.61525
1123	1.61432
1124	1.61337
1125	1.61244
1126	1.6115
1127	1.61056
1128	1.60962
1129	1.60869
1130	1.60775
1131	1.60681
1132	1.60588
1133	1.60494
1134	1.60401
1135	1.60308
1136	1.60214
1137	1.60121
1138	1.60027
1139	1.59934
1140	1.59841
1141	1.59747
1142	1.59654
1143	1.59561
1144	1.59468
1145	1.59375
1146	1.59282
1147	1.59189
1148	1.59096
1149	1.59003
1150	1.5891
1151	1.58817
1152	1.58724
1153	1.58632
1154	1.58539
1155	1.58447
1156	1.58354
1157	1.58262
1158	1.58169
1159	1.58077
1160	1.57985
1161	1.57892
1162	1.57801
1163	1.57708
1164	1.57617
1165	1.57525
1166	1.57433
1167	1.57341
1168	1.57249
1169	1.57158
1170	1.57067
1171	1.56975
1172	1.56884
1173	1.56792
1174	1.56701
1175	1.56611
1176	1.56519
1177	1.56428
1178	1.56337
1179	1.56246
1180	1.56155
1181	1.56065
1182	1.55974
1183	1.55884
1184	1.55793
1185	1.55703
1186	1.55612
1187	1.55522
1188	1.55432
1189	1.55342
1190	1.55252
1191	1.55162
1192	1.55073
1193	1.54983
1194	1.54893
1195	1.54804
1196	1.54714
1197	1.54625
1198	1.54535
1199	1.54446
1200	1.54357
1201	1.54268
1202	1.54179
1203	1.54091
1204	1.54002
1205	1.53913
1206	1.53824
1207	1.53735
1208	1.53647
1209	1.53558
1210	1.5347
1211	1.53382
1212	1.53294
1213	1.53206
1214	1.53118
1215	1.5303
1216	1.52942
1217	1.52854
1218	1.52767
1219	1.52679
1220	1.52591
1221	1.52504
1222	1.52417
1223	1.52329
1224	1.52242
1225	1.52155
1226	1.52068
1227	1.51981
1228	1.51894
1229	1.51807
1230	1.5172
1231	1.51633
1232	1.51547
1233	1.5146
1234	1.51374
1235	1.51287
1236	1.51201
1237	1.51114
1238	1.51028
1239	1.50942
1240	1.50855
1241	1.5077
1242	1.50683
1243	1.50598
1244	1.50512
1245	1.50426
1246	1.5034
1247	1.50255
1248	1.50169
1249	1.50084
1250	1.49998
1251	1.49913
1252	1.49828
1253	1.49742
1254	1.49657
1255	1.49572
1256	1.49487
1257	1.49402
1258	1.49317
1259	1.49232
1260	1.49147
1261	1.49062
1262	1.48977
1263	1.48893
1264	1.48808
1265	1.48724
1266	1.4864
1267	1.48555
1268	1.48471
1269	1.48387
1270	1.48302
1271	1.48218
1272	1.48133
1273	1.4805
1274	1.47966
1275	1.47881
1276	1.47798
1277	1.47714
1278	1.4763
1279	1.47547
1280	1.47463
1281	1.4738
1282	1.47296
1283	1.47212
1284	1.47129
1285	1.47046
1286	1.46963
1287	1.46879
1288	1.46796
1289	1.46713
1290	1.46631
1291	1.46547
1292	1.46465
1293	1.46382
1294	1.46299
1295	1.46216
1296	1.46134
1297	1.46051
1298	1.45969
1299	1.45886
1300	1.45804
1301	1.45721
1302	1.4564
1303	1.45557
1304	1.45475
1305	1.45393
1306	1.45311
1307	1.45229
1308	1.45147
1309	1.45066
1310	1.44983
1311	1.44902
1312	1.44821
1313	1.44739
1314	1.44657
1315	1.44576
1316	1.44495
1317	1.44414
1318	1.44333
1319	1.44251
1320	1.4417
1321	1.44089
1322	1.44008
1323	1.43928
1324	1.43847
1325	1.43766
1326	1.43685
1327	1.43605
1328	1.43525
1329	1.43444
1330	1.43364
1331	1.43283
1332	1.43203
1333	1.43123
1334	1.43043
1335	1.42962
1336	1.42883
1337	1.42803
1338	1.42723
1339	1.42643
1340	1.42563
1341	1.42484
1342	1.42404
1343	1.42325
1344	1.42245
1345	1.42166
1346	1.42087
1347	1.42008
1348	1.41928
1349	1.41849
1350	1.4177
1351	1.41691
1352	1.41612
1353	1.41534
1354	1.41455
1355	1.41376
1356	1.41298
1357	1.41219
1358	1.41141
1359	1.41062
1360	1.40984
1361	1.40905
1362	1.40827
1363	1.40749
1364	1.40672
1365	1.40593
1366	1.40515
1367	1.40437
1368	1.4036
1369	1.40282
1370	1.40205
1371	1.40127
1372	1.40049
1373	1.39972
1374	1.39894
1375	1.39817
1376	1.3974
1377	1.39662
1378	1.39585
1379	1.39508
1380	1.39432
1381	1.39355
1382	1.39278
1383	1.39201
1384	1.39124
1385	1.39048
1386	1.38971
1387	1.38895
1388	1.38818
1389	1.38741
1390	1.38665
1391	1.38589
1392	1.38512
1393	1.38436
1394	1.3836
1395	1.38284
1396	1.38208
1397	1.38132
1398	1.38056
1399	1.37981
1400	1.37905
1401	1.37829
1402	1.37754
1403	1.37678
1404	1.37602
1405	1.37527
1406	1.37451
1407	1.37375
1408	1.37301
1409	1.37226
1410	1.3715
1411	1.37075
1412	1.37
1413	1.36925
1414	1.3685
1415	1.36776
1416	1.36701
1417	1.36626
1418	1.36551
1419	1.36476
1420	1.36402
1421	1.36328
1422	1.36253
1423	1.36178
1424	1.36104
1425	1.3603
1426	1.35955
1427	1.35881
1428	1.35807
1429	1.35733
1430	1.35659
1431	1.35585
1432	1.35511
1433	1.35437
1434	1.35363
1435	1.35289
1436	1.35215
1437	1.35142
1438	1.35068
1439	1.34994
1440	1.34921
1441	1.34848
1442	1.34774
1443	1.34701
1444	1.34628
1445	1.34554
1446	1.34481
1447	1.34407
1448	1.34334
1449	1.34261
1450	1.34188
1451	1.34115
1452	1.34042
1453	1.33969
1454	1.33896
1455	1.33824
1456	1.33751
1457	1.33678
1458	1.33606
1459	1.33533
1460	1.3346
1461	1.33387
1462	1.33315
1463	1.33242
1464	1.3317
1465	1.33098
1466	1.33025
1467	1.32953
1468	1.3288
1469	1.32809
1470	1.32736
1471	1.32664
1472	1.32593
1473	1.32521
1474	1.32448
1475	1.32376
1476	1.32305
1477	1.32232
1478	1.32161
1479	1.32089
1480	1.32017
1481	1.31946
1482	1.31874
1483	1.31802
1484	1.3173
1485	1.31659
1486	1.31588
1487	1.31516
1488	1.31445
1489	1.31373
1490	1.31302
1491	1.31231
1492	1.3116
1493	1.31088
1494	1.31017
1495	1.30946
1496	1.30875
1497	1.30804
1498	1.30733
1499	1.30662
1500	1.30591
1501	1.3052
1502	1.30449
1503	1.30379
1504	1.30308
1505	1.30237
1506	1.30166
1507	1.30096
1508	1.30025
1509	1.29955
1510	1.29884
1511	1.29813
1512	1.29743
1513	1.29673
1514	1.29602
1515	1.29532
1516	1.29461
1517	1.29391
1518	1.29321
1519	1.29251
1520	1.29181
1521	1.2911
1522	1.2904
1523	1.2897
1524	1.289
1525	1.2883
1526	1.2876
1527	1.2869
1528	1.2862
1529	1.2855
1530	1.28481
1531	1.28411
1532	1.28341
1533	1.28271
1534	1.28202
1535	1.28132
1536	1.28063
1537	1.27993
1538	1.27923
1539	1.27854
1540	1.27784
1541	1.27715
1542	1.27645
1543	1.27576
1544	1.27506
1545	1.27437
1546	1.27368
1547	1.27298
1548	1.27229
1549	1.2716
1550	1.27091
1551	1.27022
1552	1.26952
1553	1.26884
1554	1.26815
1555	1.26746
1556	1.26677
1557	1.26608
1558	1.26538
1559	1.2647
1560	1.26401
1561	1.26332
1562	1.26264
1563	1.26195
1564	1.26126
1565	1.26057
1566	1.25988
1567	1.25919
1568	1.25851
1569	1.25783
1570	1.25714
1571	1.25646
1572	1.25577
1573	1.25509
1574	1.2544
1575	1.25372
1576	1.25303
1577	1.25235
1578	1.25167
1579	1.25098
1580	1.2503
1581	1.24962
1582	1.24894
1583	1.24825
1584	1.24758
1585	1.24689
1586	1.24621
1587	1.24553
1588	1.24485
1589	1.24417
1590	1.24349
1591	1.24281
1592	1.24213
1593	1.24145
1594	1.24077
1595	1.24009
1596	1.23942
1597	1.23874
1598	1.23806
1599	1.23738
1600	1.23671
1601	1.23603
1602	1.23536
1603	1.23468
1604	1.234
1605	1.23332
1606	1.23265
1607	1.23197
1608	1.2313
1609	1.23062
1610	1.22995
1611	1.22927
1612	1.2286
1613	1.22793
1614	1.22725
1615	1.22658
1616	1.22591
1617	1.22523
1618	1.22456
1619	1.22389
1620	1.22322
1621	1.22254
1622	1.22187
1623	1.2212
1624	1.22053
1625	1.21986
1626	1.21919
1627	1.21852
1628	1.21785
1629	1.21718
1630	1.21651
1631	1.21584
1632	1.21517
1633	1.2145
1634	1.21383
1635	1.21316
1636	1.2125
1637	1.21182
1638	1.21116
1639	1.21049
1640	1.20982
1641	1.20916
1642	1.20849
1643	1.20782
1644	1.20715
1645	1.20649
1646	1.20582
1647	1.20516
1648	1.20449
1649	1.20382
1650	1.20316
1651	1.20249
1652	1.20183
1653	1.20116
1654	1.2005
1655	1.19983
1656	1.19917
1657	1.19851
1658	1.19784
1659	1.19718
1660	1.19652
1661	1.19585
1662	1.19519
1663	1.19453
1664	1.19386
1665	1.1932
1666	1.19254
1667	1.19188
1668	1.19122
1669	1.19055
1670	1.18989
1671	1.18923
1672	1.18857
1673	1.18791
1674	1.18725
1675	1.18658
1676	1.18592
1677	1.18527
1678	1.1846
1679	1.18395
1680	1.18329
1681	1.18263
1682	1.18197
1683	1.18131
1684	1.18065
1685	1.17999
1686	1.17933
1687	1.17868
1688	1.17802
1689	1.17736
1690	1.1767
1691	1.17604
1692	1.17538
1693	1.17473
1694	1.17407
1695	1.17341
1696	1.17275
1697	1.1721
1698	1.17144
1699	1.17079
1700	1.17013
1701	1.16947
1702	1.16882
1703	1.16816
1704	1.16751
1705	1.16685
1706	1.1662
1707	1.16554
1708	1.16488
1709	1.16423
1710	1.16358
1711	1.16292
1712	1.16227
1713	1.16161
1714	1.16096
1715	1.1603
1716	1.15965
1717	1.159
1718	1.15834
1719	1.15769
1720	1.15704
1721	1.15638
1722	1.15573
1723	1.15508
1724	1.15442
1725	1.15377
1726	1.15312
1727	1.15247
1728	1.15181
1729	1.15116
1730	1.15051
1731	1.14985
1732	1.1492
1733	1.14855
1734	1.14791
1735	1.14726
1736	1.14661
1737	1.14595
1738	1.1453
1739	1.14465
1740	1.144
1741	1.14335
1742	1.1427
1743	1.14205
1744	1.1414
1745	1.14075
1746	1.1401
1747	1.13945
1748	1.1388
1749	1.13815
1750	1.1375
1751	1.13685
1752	1.1362
1753	1.13555
1754	1.1349
1755	1.13426
1756	1.13361
1757	1.13296
1758	1.13231
1759	1.13166
1760	1.13101
1761	1.13037
1762	1.12972
1763	1.12907
1764	1.12842
1765	1.12777
1766	1.12712
1767	1.12648
1768	1.12583
1769	1.12518
1770	1.12454
1771	1.12389
1772	1.12324
1773	1.1226
1774	1.12195
1775	1.1213
1776	1.12066
1777	1.12001
1778	1.11937
1779	1.11872
1780	1.11807
1781	1.11743
1782	1.11678
1783	1.11613
1784	1.11549
1785	1.11484
1786	1.1142
1787	1.11355
1788	1.11291
1789	1.11226
1790	1.11162
1791	1.11097
1792	1.11033
1793	1.10968
1794	1.10903
1795	1.10839
1796	1.10775
1797	1.1071
1798	1.10646
1799	1.10582
1800	1.10517
1801	1.10453
1802	1.10389
1803	1.10324
1804	1.1026
1805	1.10195
1806	1.10131
1807	1.10067
1808	1.10002
1809	1.09938
1810	1.09874
1811	1.09809
1812	1.09745
1813	1.09681
1814	1.09616
1815	1.09553
1816	1.09488
1817	1.09424
1818	1.09359
1819	1.09295
1820	1.09231
1821	1.09167
1822	1.09103
1823	1.09038
1824	1.08974
1825	1.0891
1826	1.08846
1827	1.08782
1828	1.08718
1829	1.08654
1830	1.0859
1831	1.08525
1832	1.08461
1833	1.08397
1834	1.08333
1835	1.08268
1836	1.08205
1837	1.08141
1838	1.08077
1839	1.08012
1840	1.07949
1841	1.07885
1842	1.07821
1843	1.07756
1844	1.07692
1845	1.07629
1846	1.07564
1847	1.075
1848	1.07436
1849	1.07372
1850	1.07308
1851	1.07245
1852	1.07181
1853	1.07117
1854	1.07053
1855	1.06989
1856	1.06925
1857	1.06861
1858	1.06797
1859	1.06733
1860	1.06669
1861	1.06605
1862	1.06541
1863	1.06478
1864	1.06414
1865	1.0635
1866	1.06287
1867	1.06222
1868	1.06158
1869	1.06094
1870	1.06031
1871	1.05967
1872	1.05903
1873	1.0584
1874	1.05776
1875	1.05712
1876	1.05648
