393	2.55962
394	2.55588
395	2.55212
396	2.54839
397	2.54465
398	2.54094
399	2.53725
400	2.53356
401	2.52988
402	2.52622
403	2.52257
404	2.51892
405	2.51528
406	2.51167
407	2.50806
408	2.50447
409	2.50088
410	2.49731
411	2.49374
412	2.4902
413	2.48665
414	2.48311
415	2.47958
416	2.47606
417	2.47256
418	2.46907
419	2.46559
420	2.46211
421	2.45864
422	2.45518
423	2.45174
424	2.4483
425	2.44487
426	2.44145
427	2.43803
428	2.43463
429	2.43123
430	2.42784
431	2.42446
432	2.42108
433	2.41772
434	2.41436
435	2.411
436	2.40766
437	2.40431
438	2.40099
439	2.39767
440	2.39434
441	2.39104
442	2.38773
443	2.38443
444	2.38114
445	2.37786
446	2.37457
447	2.37131
448	2.36804
449	2.36478
450	2.36153
451	2.35828
452	2.35504
453	2.35181
454	2.34858
455	2.34536
456	2.34214
457	2.33894
458	2.33574
459	2.33254
460	2.32935
461	2.32616
462	2.32299
463	2.31981
464	2.31664
465	2.31349
466	2.31033
467	2.3072
468	2.30406
469	2.30092
470	2.2978
471	2.29468
472	2.29156
473	2.28846
474	2.28537
475	2.28227
476	2.27919
477	2.27612
478	2.27305
479	2.26999
480	2.26693
481	2.26388
482	2.26085
483	2.25782
484	2.25479
485	2.25177
486	2.24876
487	2.24576
488	2.24277
489	2.23979
490	2.23682
491	2.23384
492	2.23088
493	2.22793
494	2.22499
495	2.22205
496	2.21913
497	2.21621
498	2.2133
499	2.21039
500	2.2075
501	2.20462
502	2.20173
503	2.19887
504	2.19601
505	2.19315
506	2.1903
507	2.18748
508	2.18465
509	2.18183
510	2.17901
511	2.17621
512	2.17341
513	2.17063
514	2.16785
515	2.16509
516	2.16233
517	2.15957
518	2.15683
519	2.1541
520	2.15137
521	2.14866
522	2.14595
523	2.14325
524	2.14055
525	2.13787
526	2.1352
527	2.13252
528	2.12986
529	2.12721
530	2.12457
531	2.12194
532	2.11932
533	2.1167
534	2.11409
535	2.11149
536	2.1089
537	2.10632
538	2.10374
539	2.10117
540	2.09862
541	2.09606
542	2.09352
543	2.09099
544	2.08846
545	2.08594
546	2.08343
547	2.08092
548	2.07843
549	2.07594
550	2.07346
551	2.071
552	2.06853
553	2.06607
554	2.06363
555	2.06119
556	2.05876
557	2.05634
558	2.05392
559	2.05151
560	2.04911
561	2.04672
562	2.04434
563	2.04196
564	2.03959
565	2.03723
566	2.03487
567	2.03253
568	2.03019
569	2.02786
570	2.02553
571	2.02321
572	2.0209
573	2.0186
574	2.01631
575	2.01402
576	2.01174
577	2.00946
578	2.0072
579	2.00493
580	2.00269
581	2.00044
582	1.9982
583	1.99597
584	1.99374
585	1.99152
586	1.98931
587	1.9871
588	1.98491
589	1.98271
590	1.98053
591	1.97834
592	1.97617
593	1.974
594	1.97184
595	1.96969
596	1.96754
597	1.9654
598	1.96327
599	1.96114
600	1.95901
601	1.95689
602	1.95477
603	1.95267
604	1.95057
605	1.94847
606	1.94638
607	1.9443
608	1.94223
609	1.94016
610	1.93809
611	1.93603
612	1.93397
613	1.93192
614	1.92988
615	1.92784
616	1.9258
617	1.92377
618	1.92175
619	1.91973
620	1.91772
621	1.91571
622	1.9137
623	1.9117
624	1.90971
625	1.90772
626	1.90574
627	1.90375
628	1.90177
629	1.8998
630	1.89784
631	1.89587
632	1.89391
633	1.89196
634	1.89001
635	1.88807
636	1.88612
637	1.88419
638	1.88226
639	1.88033
640	1.87841
641	1.87649
642	1.87457
643	1.87266
644	1.87075
645	1.86884
646	1.86694
647	1.86504
648	1.86315
649	1.86126
650	1.85937
651	1.85749
652	1.85561
653	1.85373
654	1.85186
655	1.84999
656	1.84813
657	1.84626
658	1.8444
659	1.84254
660	1.84069
661	1.83884
662	1.83699
663	1.83514
664	1.8333
665	1.83146
666	1.82962
667	1.82779
668	1.82596
669	1.82413
670	1.82231
671	1.82047
672	1.81866
673	1.81684
674	1.81503
675	1.81321
676	1.8114
677	1.80958
678	1.80778
679	1.80597
680	1.80417
681	1.80238
682	1.80057
683	1.79877
684	1.79698
685	1.79519
686	1.79339
687	1.79159
688	1.78981
689	1.78803
690	1.78624
691	1.78445
692	1.78267
693	1.78089
694	1.77911
695	1.77733
696	1.77555
697	1.77377
698	1.772
699	1.77022
700	1.76845
701	1.76667
702	1.7649
703	1.76313
704	1.76136
705	1.75958
706	1.75782
707	1.75605
708	1.75428
709	1.75253
710	1.75075
711	1.74899
712	1.74721
713	1.74545
714	1.74368
715	1.74192
716	1.74016
717	1.73839
718	1.73662
719	1.73486
720	1.73309
721	1.73133
722	1.72956
723	1.7278
724	1.72603
725	1.72427
726	1.7225
727	1.72073
728	1.71896
729	1.7172
730	1.71543
731	1.71367
732	1.7119
733	1.71013
734	1.70836
735	1.70659
736	1.70482
737	1.70306
738	1.70129
739	1.69952
740	1.69775
741	1.69598
742	1.69421
743	1.69243
744	1.69066
745	1.68888
746	1.68712
747	1.68534
748	1.68358
749	1.6818
750	1.68003
751	1.67825
752	1.67648
753	1.67471
754	1.67293
755	1.67116
756	1.66939
757	1.66762
758	1.66584
759	1.66407
760	1.6623
761	1.66053
762	1.65876
763	1.65699
764	1.65523
765	1.65345
766	1.65169
767	1.64992
768	1.64816
769	1.6464
770	1.64464
771	1.64288
772	1.64112
773	1.63936
774	1.63761
775	1.63585
776	1.6341
777	1.63236
778	1.63061
779	1.62886
780	1.62712
781	1.62538
782	1.62364
783	1.6219
784	1.62017
785	1.61843
786	1.6167
787	1.61498
788	1.61325
789	1.61152
790	1.6098
791	1.60808
792	1.60636
793	1.60465
794	1.60294
795	1.60122
796	1.59951
797	1.59781
798	1.5961
799	1.5944
800	1.5927
801	1.591
802	1.5893
803	1.5876
804	1.58591
805	1.58422
806	1.58252
807	1.58084
808	1.57915
809	1.57747
810	1.57578
811	1.5741
812	1.57242
813	1.57074
814	1.56907
815	1.5674
816	1.56573
817	1.56406
818	1.5624
819	1.56073
820	1.55906
821	1.5574
822	1.55574
823	1.55409
824	1.55243
825	1.55078
826	1.54913
827	1.54748
828	1.54583
829	1.54419
830	1.54255
831	1.54091
832	1.53928
833	1.53765
834	1.53601
835	1.53438
836	1.53275
837	1.53112
838	1.5295
839	1.52787
840	1.52625
841	1.52464
842	1.52302
843	1.5214
844	1.51979
845	1.51818
846	1.51658
847	1.51497
848	1.51337
849	1.51176
850	1.51016
851	1.50856
852	1.50696
853	1.50537
854	1.50378
855	1.50219
856	1.5006
857	1.49902
858	1.49743
859	1.49585
860	1.49426
861	1.49269
862	1.49111
863	1.48954
864	1.48797
865	1.4864
866	1.48482
867	1.48326
868	1.4817
869	1.48013
870	1.47857
871	1.47701
872	1.47545
873	1.47389
874	1.47234
875	1.47079
876	1.46925
877	1.4677
878	1.46616
879	1.46462
880	1.46307
881	1.46153
882	1.46
883	1.45846
884	1.45692
885	1.4554
886	1.45387
887	1.45234
888	1.45081
889	1.44928
890	1.44776
891	1.44624
892	1.44472
893	1.44321
894	1.44169
895	1.44017
896	1.43866
897	1.43715
898	1.43564
899	1.43414
900	1.43263
901	1.43113
902	1.42963
903	1.42812
904	1.42662
905	1.42513
906	1.42363
907	1.42214
908	1.42065
909	1.41915
910	1.41766
911	1.41618
912	1.41469
913	1.4132
914	1.41171
915	1.41023
916	1.40875
917	1.40727
918	1.4058
919	1.40432
920	1.40284
921	1.40136
922	1.39989
923	1.39842
924	1.39695
925	1.39548
926	1.39401
927	1.39255
928	1.39108
929	1.38961
930	1.38815
931	1.38669
932	1.38523
933	1.38377
934	1.38231
935	1.38085
936	1.37939
937	1.37794
938	1.37648
939	1.37503
940	1.37358
941	1.37213
942	1.37068
943	1.36923
944	1.36778
945	1.36633
946	1.36489
947	1.36344
948	1.36199
949	1.36055
950	1.35911
951	1.35767
952	1.35622
953	1.35479
954	1.35335
955	1.35191
956	1.35048
957	1.34904
958	1.3476
959	1.34617
960	1.34473
961	1.34331
962	1.34187
963	1.34044
964	1.33901
965	1.33758
966	1.33616
967	1.33473
968	1.3333
969	1.33187
970	1.33045
971	1.32902
972	1.3276
973	1.32618
974	1.32476
975	1.32334
976	1.32192
977	1.3205
978	1.31907
979	1.31766
980	1.31623
981	1.31482
982	1.3134
983	1.31199
984	1.31058
985	1.30917
986	1.30775
987	1.30634
988	1.30493
989	1.30351
990	1.3021
991	1.30069
992	1.29928
993	1.29787
994	1.29647
995	1.29506
996	1.29365
997	1.29225
998	1.29084
999	1.28944
1000	1.28803
1001	1.28663
1002	1.28523
1003	1.28382
1004	1.28242
1005	1.28102
1006	1.27962
1007	1.27822
1008	1.27682
1009	1.27543
1010	1.27403
1011	1.27263
1012	1.27123
1013	1.26983
1014	1.26844
1015	1.26704
1016	1.26565
1017	1.26426
1018	1.26286
1019	1.26147
1020	1.26008
1021	1.25868
1022	1.2573
1023	1.25591
1024	1.25452
1025	1.25312
1026	1.25174
1027	1.25035
1028	1.24897
1029	1.24758
1030	1.24619
1031	1.2448
1032	1.24342
1033	1.24203
1034	1.24065
1035	1.23927
1036	1.23788
1037	1.2365
1038	1.23512
1039	1.23374
1040	1.23236
1041	1.23098
1042	1.22961
1043	1.22823
1044	1.22685
1045	1.22548
1046	1.2241
1047	1.22272
1048	1.22135
1049	1.21998
1050	1.21861
1051	1.21724
1052	1.21587
1053	1.2145
1054	1.21313
1055	1.21176
1056	1.21039
1057	1.20903
1058	1.20766
1059	1.2063
1060	1.20493
1061	1.20357
1062	1.20221
1063	1.20085
1064	1.19949
1065	1.19813
1066	1.19677
1067	1.19542
1068	1.19406
1069	1.19271
1070	1.19135
1071	1.19
1072	1.18864
1073	1.1873
1074	1.18595
1075	1.1846
1076	1.18325
1077	1.1819
1078	1.18056
1079	1.17921
1080	1.17787
1081	1.17653
1082	1.17519
1083	1.17385
1084	1.17251
1085	1.17118
1086	1.16984
1087	1.1685
1088	1.16717
1089	1.16584
1090	1.16451
1091	1.16318
1092	1.16185
1093	1.16052
1094	1.1592
1095	1.15788
1096	1.15656
1097	1.15524
1098	1.15392
1099	1.1526
1100	1.15129
1101	1.14997
1102	1.14866
1103	1.14735
1104	1.14605
1105	1.14474
1106	1.14344
1107	1.14213
1108	1.14083
1109	1.13953
1110	1.13823
1111	1.13694
1112	1.13564
1113	1.13435
1114	1.13306
1115	1.13177
1116	1.13049
1117	1.12921
1118	1.12793
1119	1.12665
1120	1.12537
1121	1.12409
1122	1.12282
1123	1.12155
1124	1.12029
1125	1.11902
1126	1.11776
1127	1.1165
1128	1.11524
1129	1.11399
1130	1.11273
1131	1.11148
1132	1.11024
1133	1.10899
1134	1.10775
1135	1.10651
1136	1.10527
1137	1.10403
1138	1.1028
1139	1.10158
1140	1.10035
1141	1.09912
1142	1.09791
1143	1.09669
1144	1.09547
1145	1.09426
1146	1.09305
1147	1.09184
1148	1.09064
1149	1.08944
1150	1.08824
1151	1.08704
1152	1.08585
1153	1.08466
1154	1.08347
1155	1.08229
1156	1.08111
1157	1.07993
1158	1.07876
1159	1.07759
1160	1.07642
1161	1.07526
1162	1.07409
1163	1.07293
1164	1.07178
1165	1.07062
1166	1.06947
1167	1.06832
1168	1.06718
1169	1.06604
1170	1.0649
1171	1.06376
1172	1.06263
1173	1.0615
1174	1.06037
1175	1.05925
1176	1.05813
1177	1.05701
1178	1.0559
1179	1.05479
1180	1.05368
1181	1.05257
1182	1.05147
1183	1.05037
1184	1.04927
1185	1.04818
1186	1.04709
1187	1.046
1188	1.04491
1189	1.04383
1190	1.04275
1191	1.04167
1192	1.0406
1193	1.03953
1194	1.03846
1195	1.03739
1196	1.03633
1197	1.03527
1198	1.03421
1199	1.03316
1200	1.0321
1201	1.03105
1202	1.03001
1203	1.02896
1204	1.02792
1205	1.02688
1206	1.02585
1207	1.02481
1208	1.02378
1209	1.02276
1210	1.02173
1211	1.0207
1212	1.01968
1213	1.01866
1214	1.01765
1215	1.01664
1216	1.01563
1217	1.01462
1218	1.01361
1219	1.01261
1220	1.01161
1221	1.01061
1222	1.00961
1223	1.00862
1224	1.00763
1225	1.00664
1226	1.00565
1227	1.00466
1228	1.00368
1229	1.00271
1230	1.00173
1231	1.00075
1232	0.999779
1233	0.998807
1234	0.997837
1235	0.996866
1236	0.995904
1237	0.99494
1238	0.993983
1239	0.993023
1240	0.99207
1241	0.991115
1242	0.990163
1243	0.989212
1244	0.988262
1245	0.987316
1246	0.986374
1247	0.985433
1248	0.984492
1249	0.983556
1250	0.982618
1251	0.981685
1252	0.980753
1253	0.979826
1254	0.978893
1255	0.977971
1256	0.977047
1257	0.976123
1258	0.975203
1259	0.974284
1260	0.973369
1261	0.972453
1262	0.97154
1263	0.97063
1264	0.969719
1265	0.968809
1266	0.967904
1267	0.967003
1268	0.966103
1269	0.965203
1270	0.964304
1271	0.963405
1272	0.962512
1273	0.961618
1274	0.960728
1275	0.959839
1276	0.958948
1277	0.958061
1278	0.957179
1279	0.956294
1280	0.955416
1281	0.954535
1282	0.953659
1283	0.952779
1284	0.951907
1285	0.951035
1286	0.950165
1287	0.949294
1288	0.948428
1289	0.947565
1290	0.9467
1291	0.945837
1292	0.944974
1293	0.944116
1294	0.943257
1295	0.942402
1296	0.941547
1297	0.940696
1298	0.939844
1299	0.938997
1300	0.938149
1301	0.937299
1302	0.936453
1303	0.935609
1304	0.934768
1305	0.933928
1306	0.93309
1307	0.932254
1308	0.931418
1309	0.930583
1310	0.929748
1311	0.92892
1312	0.928089
1313	0.927263
1314	0.926435
1315	0.925607
1316	0.924786
1317	0.923963
1318	0.923142
1319	0.922324
1320	0.921505
1321	0.920691
1322	0.919874
1323	0.919064
1324	0.91825
1325	0.917439
1326	0.916636
1327	0.915825
1328	0.91502
1329	0.914214
1330	0.913411
1331	0.912609
1332	0.911807
1333	0.91101
1334	0.910215
1335	0.909417
1336	0.908621
1337	0.907829
1338	0.907036
1339	0.906245
1340	0.905455
1341	0.904668
1342	0.903882
1343	0.903099
1344	0.902312
1345	0.90153
1346	0.90075
1347	0.899972
1348	0.899194
1349	0.898416
1350	0.89764
1351	0.896864
1352	0.896096
1353	0.895322
1354	0.894554
1355	0.893783
1356	0.893016
1357	0.892248
1358	0.891484
1359	0.89072
1360	0.889957
1361	0.889198
1362	0.888439
1363	0.887679
1364	0.886922
1365	0.886168
1366	0.885413
1367	0.884659
1368	0.883908
1369	0.883157
1370	0.882408
1371	0.881661
1372	0.880914
1373	0.880166
1374	0.879418
1375	0.878675
1376	0.877935
1377	0.877195
1378	0.876454
1379	0.875717
1380	0.874979
1381	0.874243
1382	0.873511
1383	0.872776
1384	0.872043
1385	0.87131
1386	0.870583
1387	0.869851
1388	0.869123
1389	0.868395
1390	0.867669
1391	0.866946
1392	0.866224
1393	0.865502
1394	0.864784
1395	0.864068
1396	0.863347
1397	0.862629
1398	0.861914
1399	0.861198
1400	0.860484
1401	0.859769
1402	0.859061
1403	0.858352
1404	0.857644
1405	0.856934
1406	0.856228
1407	0.855521
1408	0.854816
1409	0.854114
1410	0.853413
1411	0.852712
1412	0.852011
1413	0.851311
1414	0.850611
1415	0.849915
1416	0.849219
1417	0.848523
1418	0.84783
1419	0.847137
1420	0.846448
1421	0.845757
1422	0.845065
1423	0.844378
1424	0.843693
1425	0.843006
1426	0.842319
1427	0.841636
1428	0.84095
1429	0.840271
1430	0.839589
1431	0.838909
1432	0.83823
1433	0.837551
1434	0.836873
1435	0.836199
1436	0.835524
1437	0.834849
1438	0.834178
1439	0.833505
1440	0.832834
1441	0.832166
1442	0.831496
1443	0.830826
1444	0.830159
1445	0.829492
1446	0.828831
1447	0.828166
1448	0.827501
1449	0.826842
1450	0.82618
1451	0.825519
1452	0.82486
1453	0.824204
1454	0.823548
1455	0.822892
1456	0.822234
1457	0.821583
1458	0.820929
1459	0.820277
1460	0.819625
1461	0.818974
1462	0.818324
1463	0.817675
1464	0.817028
1465	0.81638
1466	0.815733
1467	0.815089
1468	0.814446
1469	0.813805
1470	0.813162
1471	0.812523
1472	0.811881
1473	0.811241
1474	0.810603
1475	0.809964
1476	0.80933
1477	0.808696
1478	0.808059
1479	0.807427
1480	0.806794
1481	0.806163
1482	0.805529
1483	0.8049
1484	0.804271
1485	0.803642
1486	0.803014
1487	0.802389
1488	0.80176
1489	0.801136
1490	0.80051
1491	0.799886
1492	0.799265
1493	0.798645
1494	0.798022
1495	0.797401
1496	0.796785
1497	0.796166
1498	0.79555
1499	0.794935
1500	0.794316
1501	0.793702
1502	0.793086
1503	0.792475
1504	0.791861
1505	0.79125
1506	0.790638
1507	0.790029
1508	0.789423
1509	0.788813
1510	0.788206
1511	0.7876
1512	0.786994
1513	0.786391
1514	0.785786
1515	0.785181
1516	0.784578
1517	0.783975
1518	0.783377
1519	0.782775
1520	0.782179
1521	0.78158
1522	0.780981
1523	0.780386
1524	0.779789
1525	0.779195
1526	0.778597
1527	0.778004
1528	0.777411
1529	0.77682
1530	0.776226
1531	0.775636
1532	0.775048
1533	0.774459
1534	0.773873
1535	0.773284
1536	0.772699
1537	0.77211
1538	0.771525
1539	0.770942
1540	0.770359
1541	0.769777
1542	0.769195
1543	0.768609
1544	0.76803
1545	0.76745
1546	0.766872
1547	0.766295
1548	0.765716
1549	0.765138
1550	0.764561
1551	0.763988
1552	0.763411
1553	0.762839
1554	0.762262
1555	0.761692
1556	0.76112
1557	0.760552
1558	0.759981
1559	0.759411
1560	0.758842
1561	0.758274
1562	0.757705
1563	0.757138
1564	0.756571
1565	0.756006
1566	0.755442
1567	0.754876
1568	0.754313
1569	0.753753
1570	0.75319
1571	0.75263
1572	0.75207
1573	0.751509
1574	0.750951
1575	0.750394
1576	0.749836
1577	0.749276
1578	0.748721
1579	0.748165
1580	0.74761
1581	0.747057
1582	0.746504
1583	0.745952
1584	0.745398
1585	0.744845
1586	0.744294
1587	0.743744
1588	0.743198
1589	0.742647
1590	0.742102
1591	0.741554
1592	0.741007
1593	0.74046
1594	0.739914
1595	0.739369
1596	0.738825
1597	0.73828
1598	0.737737
1599	0.737197
1600	0.736658
1601	0.736117
1602	0.735576
1603	0.735035
1604	0.734497
1605	0.73396
1606	0.733421
1607	0.732885
1608	0.732348
1609	0.731813
1610	0.731277
1611	0.730742
1612	0.730206
1613	0.729676
1614	0.729144
1615	0.728612
1616	0.72808
1617	0.727549
1618	0.727021
1619	0.726493
1620	0.725961
1621	0.725433
1622	0.724907
1623	0.724379
1624	0.723852
1625	0.723328
1626	0.722801
1627	0.722277
1628	0.721754
1629	0.721232
1630	0.720706
1631	0.720185
1632	0.719663
1633	0.719142
1634	0.718622
1635	0.718104
1636	0.717584
1637	0.717066
1638	0.716547
1639	0.716032
1640	0.715515
1641	0.714999
1642	0.714483
1643	0.713969
1644	0.713455
1645	0.712941
1646	0.712427
1647	0.711915
1648	0.711403
1649	0.710893
1650	0.710383
1651	0.709872
1652	0.709363
1653	0.708854
1654	0.708346
1655	0.707836
1656	0.707328
1657	0.706821
1658	0.706316
1659	0.70581
1660	0.705307
1661	0.704801
1662	0.704299
1663	0.703794
1664	0.703294
1665	0.70279
1666	0.702288
1667	0.701787
1668	0.701286
1669	0.700785
1670	0.700288
1671	0.69979
1672	0.699291
1673	0.698794
1674	0.698298
1675	0.697799
1676	0.697304
1677	0.696808
1678	0.696314
1679	0.695819
1680	0.695325
1681	0.694834
1682	0.694341
1683	0.693848
1684	0.693356
1685	0.692865
1686	0.692374
1687	0.691886
1688	0.691396
1689	0.690906
1690	0.690418
1691	0.689929
1692	0.689441
1693	0.688956
1694	0.688469
1695	0.687984
1696	0.687497
1697	0.687012
1698	0.686528
1699	0.686045
1700	0.685562
1701	0.685078
1702	0.684598
1703	0.684114
1704	0.683634
1705	0.683155
1706	0.682676
1707	0.682196
1708	0.681716
1709	0.681236
1710	0.680758
1711	0.680279
1712	0.679802
1713	0.679327
1714	0.678851
1715	0.678377
1716	0.677901
1717	0.677426
1718	0.676953
1719	0.676479
1720	0.676007
1721	0.675534
1722	0.675062
1723	0.674592
1724	0.67412
1725	0.673649
1726	0.67318
1727	0.67271
1728	0.672241
1729	0.671772
1730	0.671305
1731	0.670836
1732	0.670368
1733	0.669903
1734	0.669436
1735	0.668971
1736	0.668506
1737	0.668043
1738	0.667578
1739	0.667113
1740	0.666651
1741	0.666187
1742	0.665727
1743	0.665264
1744	0.664804
1745	0.664343
1746	0.663882
1747	0.663423
1748	0.662962
1749	0.662505
1750	0.662047
1751	0.661588
1752	0.661131
1753	0.660673
1754	0.660219
1755	0.659761
1756	0.659306
1757	0.658851
1758	0.658397
1759	0.657941
1760	0.657488
1761	0.657034
1762	0.656581
1763	0.65613
1764	0.655676
1765	0.655226
1766	0.654775
1767	0.654325
1768	0.653874
1769	0.653425
1770	0.652976
1771	0.652528
1772	0.65208
1773	0.651632
1774	0.651184
1775	0.650737
1776	0.650291
1777	0.649844
1778	0.649399
1779	0.648954
1780	0.648509
1781	0.648064
1782	0.647622
1783	0.647179
1784	0.646735
1785	0.646296
1786	0.645851
1787	0.64541
1788	0.644971
1789	0.644531
1790	0.64409
1791	0.643651
1792	0.64321
1793	0.642772
1794	0.642332
1795	0.641894
1796	0.641457
1797	0.641018
1798	0.640583
1799	0.640146
1800	0.639711
1801	0.639276
1802	0.638841
1803	0.638406
1804	0.637973
1805	0.637537
1806	0.637107
1807	0.636675
1808	0.636243
1809	0.635808
1810	0.635378
1811	0.634947
1812	0.634516
1813	0.634085
1814	0.633655
1815	0.633224
1816	0.632795
1817	0.632367
1818	0.631938
1819	0.631511
1820	0.631085
1821	0.630657
1822	0.630231
1823	0.629804
1824	0.629378
1825	0.628955
1826	0.628528
1827	0.628104
1828	0.627681
1829	0.627259
1830	0.626833
1831	0.626411
1832	0.625988
1833	0.625567
1834	0.625145
1835	0.624723
1836	0.624304
1837	0.623883
1838	0.623462
1839	0.623041
1840	0.622622
1841	0.622204
1842	0.621786
1843	0.621368
1844	0.620951
1845	0.620534
1846	0.620117
1847	0.6197
1848	0.619285
1849	0.618868
1850	0.618453
1851	0.618039
1852	0.617625
1853	0.61721
1854	0.616796
1855	0.616383
1856	0.61597
1857	0.615557
1858	0.615145
1859	0.614733
1860	0.614323
1861	0.613912
1862	0.613501
1863	0.613092
1864	0.612683
1865	0.612272
1866	0.611865
1867	0.611455
1868	0.611047
1869	0.610639
1870	0.610231
1871	0.609824
1872	0.609418
1873	0.609012
1874	0.608607
1875	0.608201
