423	2.62447
424	2.62015
425	2.61584
426	2.61156
427	2.60729
428	2.60304
429	2.5988
430	2.59458
431	2.59039
432	2.58619
433	2.58203
434	2.57788
435	2.57375
436	2.56964
437	2.56553
438	2.56145
439	2.55739
440	2.55333
441	2.5493
442	2.54528
443	2.54127
444	2.53728
445	2.53331
446	2.52936
447	2.52541
448	2.52149
449	2.51758
450	2.51369
451	2.50981
452	2.50595
453	2.50211
454	2.49827
455	2.49446
456	2.49065
457	2.48686
458	2.48309
459	2.47933
460	2.47558
461	2.47185
462	2.46813
463	2.46444
464	2.46075
465	2.45707
466	2.45341
467	2.44976
468	2.44613
469	2.44251
470	2.43891
471	2.43532
472	2.43174
473	2.42818
474	2.42462
475	2.42109
476	2.41756
477	2.41405
478	2.41055
479	2.40707
480	2.4036
481	2.40014
482	2.39669
483	2.39325
484	2.38983
485	2.38642
486	2.38303
487	2.37964
488	2.37626
489	2.37291
490	2.36956
491	2.36623
492	2.3629
493	2.35959
494	2.35629
495	2.353
496	2.34972
497	2.34645
498	2.3432
499	2.33996
500	2.33672
501	2.33351
502	2.3303
503	2.3271
504	2.32392
505	2.32074
506	2.31758
507	2.31442
508	2.31127
509	2.30814
510	2.30502
511	2.30191
512	2.29881
513	2.29572
514	2.29264
515	2.28957
516	2.28651
517	2.28346
518	2.28043
519	2.2774
520	2.27438
521	2.27137
522	2.26837
523	2.26538
524	2.2624
525	2.25943
526	2.25647
527	2.25352
528	2.25058
529	2.24765
530	2.24472
531	2.24181
532	2.23891
533	2.23602
534	2.23314
535	2.23026
536	2.22739
537	2.22453
538	2.22169
539	2.21885
540	2.21602
541	2.2132
542	2.21038
543	2.20757
544	2.20478
545	2.202
546	2.19922
547	2.19645
548	2.19369
549	2.19093
550	2.18819
551	2.18546
552	2.18273
553	2.18
554	2.17729
555	2.17459
556	2.17189
557	2.1692
558	2.16652
559	2.16385
560	2.16118
561	2.15853
562	2.15589
563	2.15324
564	2.15062
565	2.14799
566	2.14537
567	2.14276
568	2.14016
569	2.13758
570	2.13499
571	2.1324
572	2.12983
573	2.12727
574	2.12471
575	2.12216
576	2.11962
577	2.11707
578	2.11456
579	2.11203
580	2.10951
581	2.107
582	2.1045
583	2.10201
584	2.09952
585	2.09704
586	2.09456
587	2.09209
588	2.08963
589	2.08718
590	2.08473
591	2.08229
592	2.07986
593	2.07743
594	2.07501
595	2.07259
596	2.07019
597	2.06779
598	2.06538
599	2.063
600	2.06061
601	2.05824
602	2.05586
603	2.05349
604	2.05114
605	2.04879
606	2.04644
607	2.0441
608	2.04176
609	2.03943
610	2.03711
611	2.03479
612	2.03248
613	2.03017
614	2.02787
615	2.02558
616	2.02328
617	2.02101
618	2.01873
619	2.01646
620	2.01419
621	2.01193
622	2.00967
623	2.00742
624	2.00518
625	2.00293
626	2.0007
627	1.99847
628	1.99624
629	1.99403
630	1.99181
631	1.9896
632	1.9874
633	1.9852
634	1.983
635	1.98082
636	1.97863
637	1.97645
638	1.97428
639	1.97211
640	1.96995
641	1.96779
642	1.96564
643	1.96348
644	1.96134
645	1.95919
646	1.95706
647	1.95493
648	1.95281
649	1.95069
650	1.94857
651	1.94646
652	1.94434
653	1.94224
654	1.94015
655	1.93804
656	1.93596
657	1.93387
658	1.93179
659	1.92971
660	1.92764
661	1.92557
662	1.9235
663	1.92144
664	1.91939
665	1.91733
666	1.91529
667	1.91324
668	1.9112
669	1.90916
670	1.90713
671	1.9051
672	1.90308
673	1.90105
674	1.89904
675	1.89703
676	1.89501
677	1.89301
678	1.89101
679	1.88901
680	1.88702
681	1.88504
682	1.88305
683	1.88107
684	1.87908
685	1.8771
686	1.87514
687	1.87317
688	1.8712
689	1.86924
690	1.86729
691	1.86534
692	1.86339
693	1.86144
694	1.8595
695	1.85756
696	1.85562
697	1.85369
698	1.85176
699	1.84984
700	1.84792
701	1.846
702	1.84408
703	1.84217
704	1.84026
705	1.83835
706	1.83645
707	1.83456
708	1.83266
709	1.83077
710	1.82888
711	1.82699
712	1.82511
713	1.82324
714	1.82135
715	1.81949
716	1.81762
717	1.81575
718	1.81389
719	1.81203
720	1.81017
721	1.80832
722	1.80648
723	1.80463
724	1.80278
725	1.80094
726	1.79911
727	1.79727
728	1.79545
729	1.79362
730	1.7918
731	1.78998
732	1.78816
733	1.78635
734	1.78453
735	1.78272
736	1.78092
737	1.77912
738	1.77732
739	1.77552
740	1.77373
741	1.77194
742	1.77015
743	1.76837
744	1.76659
745	1.76482
746	1.76304
747	1.76127
748	1.7595
749	1.75774
750	1.75598
751	1.75422
752	1.75246
753	1.75071
754	1.74896
755	1.74721
756	1.74547
757	1.74373
758	1.74199
759	1.74025
760	1.73852
761	1.73679
762	1.73506
763	1.73334
764	1.73162
765	1.7299
766	1.72818
767	1.72647
768	1.72476
769	1.72305
770	1.72136
771	1.71965
772	1.71795
773	1.71626
774	1.71456
775	1.71287
776	1.71119
777	1.70951
778	1.70782
779	1.70614
780	1.70446
781	1.70279
782	1.70112
783	1.69945
784	1.69778
785	1.69613
786	1.69446
787	1.69281
788	1.69115
789	1.6895
790	1.68785
791	1.6862
792	1.68455
793	1.68291
794	1.68127
795	1.67963
796	1.67799
797	1.67637
798	1.67474
799	1.67311
800	1.67148
801	1.66986
802	1.66824
803	1.66663
804	1.66501
805	1.66339
806	1.66178
807	1.66016
808	1.65856
809	1.65695
810	1.65536
811	1.65375
812	1.65216
813	1.65057
814	1.64898
815	1.64738
816	1.64579
817	1.64421
818	1.64262
819	1.64105
820	1.63947
821	1.63789
822	1.63631
823	1.63474
824	1.63317
825	1.63161
826	1.63004
827	1.62847
828	1.62691
829	1.62536
830	1.62379
831	1.62224
832	1.62069
833	1.61914
834	1.61759
835	1.61604
836	1.6145
837	1.61295
838	1.61141
839	1.60987
840	1.60834
841	1.6068
842	1.60527
843	1.60374
844	1.60221
845	1.60069
846	1.59917
847	1.59764
848	1.59612
849	1.5946
850	1.59309
851	1.59158
852	1.59006
853	1.58855
854	1.58705
855	1.58554
856	1.58404
857	1.58253
858	1.58103
859	1.57954
860	1.57804
861	1.57655
862	1.57505
863	1.57356
864	1.57207
865	1.57059
866	1.5691
867	1.56762
868	1.56614
869	1.56466
870	1.56318
871	1.5617
872	1.56023
873	1.55876
874	1.55729
875	1.55583
876	1.55436
877	1.5529
878	1.55144
879	1.54998
880	1.54852
881	1.54706
882	1.54561
883	1.54416
884	1.5427
885	1.54125
886	1.53981
887	1.53836
888	1.53692
889	1.53547
890	1.53403
891	1.5326
892	1.53116
893	1.52972
894	1.52829
895	1.52686
896	1.52543
897	1.524
898	1.52258
899	1.52115
900	1.51972
901	1.5183
902	1.51689
903	1.51547
904	1.51406
905	1.51264
906	1.51123
907	1.50982
908	1.50841
909	1.50701
910	1.5056
911	1.5042
912	1.5028
913	1.5014
914	1.5
915	1.4986
916	1.49721
917	1.49581
918	1.49442
919	1.49303
920	1.49164
921	1.49025
922	1.48887
923	1.48748
924	1.4861
925	1.48472
926	1.48334
927	1.48196
928	1.48059
929	1.47922
930	1.47784
931	1.47647
932	1.4751
933	1.47373
934	1.47237
935	1.471
936	1.46964
937	1.46828
938	1.46692
939	1.46556
940	1.4642
941	1.46285
942	1.46149
943	1.46015
944	1.45879
945	1.45745
946	1.4561
947	1.45475
948	1.45341
949	1.45206
950	1.45072
951	1.44939
952	1.44805
953	1.4467
954	1.44537
955	1.44404
956	1.4427
957	1.44137
958	1.44004
959	1.43871
960	1.43739
961	1.43606
962	1.43473
963	1.43341
964	1.4321
965	1.43077
966	1.42945
967	1.42814
968	1.42683
969	1.42551
970	1.42419
971	1.42288
972	1.42157
973	1.42027
974	1.41896
975	1.41765
976	1.41635
977	1.41505
978	1.41375
979	1.41245
980	1.41115
981	1.40985
982	1.40855
983	1.40726
984	1.40596
985	1.40467
986	1.40338
987	1.40209
988	1.4008
989	1.39951
990	1.39823
991	1.39695
992	1.39566
993	1.39438
994	1.3931
995	1.39182
996	1.39054
997	1.38927
998	1.38799
999	1.38672
1000	1.38545
1001	1.38417
1002	1.3829
1003	1.38163
1004	1.38036
1005	1.3791
1006	1.37783
1007	1.37656
1008	1.3753
1009	1.37404
1010	1.37278
1011	1.37152
1012	1.37027
1013	1.36901
1014	1.36775
1015	1.3665
1016	1.36524
1017	1.36399
1018	1.36274
1019	1.36149
1020	1.36024
1021	1.35899
1022	1.35775
1023	1.35649
1024	1.35525
1025	1.35402
1026	1.35277
1027	1.35153
1028	1.35029
1029	1.34905
1030	1.34781
1031	1.34658
1032	1.34534
1033	1.34411
1034	1.34288
1035	1.34164
1036	1.34041
1037	1.33918
1038	1.33796
1039	1.33672
1040	1.3355
1041	1.33427
1042	1.33305
1043	1.33182
1044	1.3306
1045	1.32938
1046	1.32816
1047	1.32694
1048	1.32572
1049	1.32451
1050	1.32329
1051	1.32208
1052	1.32086
1053	1.31965
1054	1.31844
1055	1.31723
1056	1.31602
1057	1.31481
1058	1.31361
1059	1.3124
1060	1.31119
1061	1.30998
1062	1.30879
1063	1.30758
1064	1.30638
1065	1.30518
1066	1.30398
1067	1.30279
1068	1.30159
1069	1.30039
1070	1.2992
1071	1.29801
1072	1.29681
1073	1.29562
1074	1.29443
1075	1.29324
1076	1.29206
1077	1.29087
1078	1.28968
1079	1.28849
1080	1.28731
1081	1.28613
1082	1.28494
1083	1.28376
1084	1.28258
1085	1.2814
1086	1.28022
1087	1.27905
1088	1.27787
1089	1.2767
1090	1.27553
1091	1.27435
1092	1.27318
1093	1.27201
1094	1.27084
1095	1.26967
1096	1.2685
1097	1.26733
1098	1.26617
1099	1.26501
1100	1.26384
1101	1.26269
1102	1.26152
1103	1.26037
1104	1.25921
1105	1.25805
1106	1.25689
1107	1.25574
1108	1.25458
1109	1.25343
1110	1.25228
1111	1.25113
1112	1.24998
1113	1.24883
1114	1.24768
1115	1.24654
1116	1.24539
1117	1.24425
1118	1.24311
1119	1.24196
1120	1.24082
1121	1.23968
1122	1.23855
1123	1.23741
1124	1.23628
1125	1.23515
1126	1.23401
1127	1.23288
1128	1.23175
1129	1.23062
1130	1.22949
1131	1.22837
1132	1.22724
1133	1.22612
1134	1.22499
1135	1.22387
1136	1.22275
1137	1.22163
1138	1.22052
1139	1.2194
1140	1.21829
1141	1.21717
1142	1.21606
1143	1.21495
1144	1.21384
1145	1.21273
1146	1.21162
1147	1.21052
1148	1.20941
1149	1.20832
1150	1.20721
1151	1.20611
1152	1.20502
1153	1.20391
1154	1.20282
1155	1.20173
1156	1.20063
1157	1.19954
1158	1.19845
1159	1.19736
1160	1.19627
1161	1.19519
1162	1.1941
1163	1.19302
1164	1.19194
1165	1.19086
1166	1.18978
1167	1.1887
1168	1.18763
1169	1.18655
1170	1.18548
1171	1.18441
1172	1.18333
1173	1.18227
1174	1.1812
1175	1.18013
1176	1.17907
1177	1.17801
1178	1.17695
1179	1.17589
1180	1.17483
1181	1.17378
1182	1.17272
1183	1.17167
1184	1.17061
1185	1.16957
1186	1.16851
1187	1.16747
1188	1.16642
1189	1.16538
1190	1.16433
1191	1.1633
1192	1.16225
1193	1.16122
1194	1.16019
1195	1.15915
1196	1.15812
1197	1.15709
1198	1.15605
1199	1.15503
1200	1.154
1201	1.15297
1202	1.15195
1203	1.15092
1204	1.14991
1205	1.14889
1206	1.14786
1207	1.14685
1208	1.14583
1209	1.14483
1210	1.14381
1211	1.14281
1212	1.1418
1213	1.14079
1214	1.13979
1215	1.13878
1216	1.13778
1217	1.13678
1218	1.13578
1219	1.13479
1220	1.13379
1221	1.1328
1222	1.1318
1223	1.13081
1224	1.12982
1225	1.12884
1226	1.12785
1227	1.12687
1228	1.12588
1229	1.1249
1230	1.12392
1231	1.12295
1232	1.12197
1233	1.12099
1234	1.12002
1235	1.11905
1236	1.11808
1237	1.11711
1238	1.11614
1239	1.11518
1240	1.11422
1241	1.11325
1242	1.11229
1243	1.11133
1244	1.11037
1245	1.10941
1246	1.10846
1247	1.1075
1248	1.10655
1249	1.1056
1250	1.10465
1251	1.1037
1252	1.10276
1253	1.10181
1254	1.10087
1255	1.09993
1256	1.09899
1257	1.09805
1258	1.09711
1259	1.09618
1260	1.09524
1261	1.09431
1262	1.09338
1263	1.09245
1264	1.09152
1265	1.09059
1266	1.08966
1267	1.08874
1268	1.08782
1269	1.0869
1270	1.08597
1271	1.08506
1272	1.08414
1273	1.08323
1274	1.08231
1275	1.0814
1276	1.08049
1277	1.07958
1278	1.07867
1279	1.07776
1280	1.07686
1281	1.07595
1282	1.07505
1283	1.07415
1284	1.07325
1285	1.07235
1286	1.07145
1287	1.07056
1288	1.06966
1289	1.06877
1290	1.06788
1291	1.06699
1292	1.06609
1293	1.0652
1294	1.06432
1295	1.06343
1296	1.06255
1297	1.06167
1298	1.06079
1299	1.05991
1300	1.05903
1301	1.05815
1302	1.05728
1303	1.0564
1304	1.05553
1305	1.05466
1306	1.05378
1307	1.05291
1308	1.05205
1309	1.05118
1310	1.05031
1311	1.04945
1312	1.04859
1313	1.04773
1314	1.04686
1315	1.04601
1316	1.04515
1317	1.04429
1318	1.04343
1319	1.04258
1320	1.04173
1321	1.04087
1322	1.04002
1323	1.03917
1324	1.03833
1325	1.03748
1326	1.03663
1327	1.03579
1328	1.03495
1329	1.0341
1330	1.03327
1331	1.03242
1332	1.03158
1333	1.03075
1334	1.02991
1335	1.02908
1336	1.02824
1337	1.02741
1338	1.02658
1339	1.02575
1340	1.02492
1341	1.02409
1342	1.02326
1343	1.02244
1344	1.02161
1345	1.02079
1346	1.01997
1347	1.01914
1348	1.01833
1349	1.01751
1350	1.01669
1351	1.01587
1352	1.01506
1353	1.01425
1354	1.01343
1355	1.01262
1356	1.01181
1357	1.011
1358	1.01019
1359	1.00938
1360	1.00858
1361	1.00777
1362	1.00697
1363	1.00616
1364	1.00537
1365	1.00456
1366	1.00376
1367	1.00297
1368	1.00217
1369	1.00137
1370	1.00057
1371	0.99978
1372	0.998987
1373	0.998194
1374	0.997405
1375	0.996613
1376	0.995824
1377	0.995036
1378	0.994251
1379	0.993466
1380	0.992679
1381	0.991897
1382	0.991114
1383	0.99033
1384	0.989549
1385	0.988771
1386	0.987995
1387	0.987215
1388	0.986442
1389	0.985665
1390	0.984891
1391	0.984116
1392	0.983343
1393	0.982573
1394	0.981803
1395	0.981033
1396	0.980266
1397	0.979499
1398	0.978732
1399	0.977964
1400	0.977201
1401	0.976436
1402	0.975675
1403	0.974914
1404	0.974154
1405	0.973393
1406	0.972634
1407	0.971875
1408	0.971118
1409	0.970362
1410	0.969609
1411	0.968855
1412	0.968102
1413	0.96735
1414	0.9666
1415	0.965851
1416	0.9651
1417	0.964354
1418	0.963604
1419	0.962861
1420	0.962112
1421	0.96137
1422	0.960626
1423	0.959882
1424	0.959142
1425	0.958402
1426	0.957662
1427	0.956921
1428	0.956187
1429	0.95545
1430	0.954712
1431	0.953977
1432	0.953243
1433	0.952511
1434	0.951779
1435	0.95105
1436	0.950316
1437	0.949588
1438	0.948859
1439	0.948128
1440	0.947404
1441	0.946676
1442	0.945952
1443	0.945228
1444	0.944506
1445	0.943782
1446	0.94306
1447	0.942338
1448	0.941618
1449	0.9409
1450	0.940183
1451	0.939466
1452	0.938747
1453	0.938033
1454	0.937318
1455	0.936604
1456	0.935892
1457	0.93518
1458	0.93447
1459	0.933757
1460	0.933047
1461	0.932338
1462	0.931628
1463	0.930925
1464	0.930217
1465	0.929512
1466	0.928806
1467	0.928103
1468	0.927398
1469	0.9267
1470	0.925999
1471	0.925299
1472	0.924598
1473	0.923899
1474	0.9232
1475	0.922504
1476	0.921805
1477	0.92111
1478	0.920416
1479	0.919722
1480	0.919028
1481	0.918337
1482	0.917645
1483	0.916955
1484	0.916265
1485	0.915574
1486	0.914885
1487	0.914198
1488	0.913509
1489	0.912823
1490	0.91214
1491	0.911455
1492	0.910774
1493	0.91009
1494	0.909408
1495	0.908727
1496	0.908047
1497	0.907365
1498	0.906687
1499	0.906008
1500	0.90533
1501	0.904656
1502	0.903981
1503	0.903305
1504	0.902629
1505	0.901958
1506	0.901287
1507	0.900614
1508	0.899942
1509	0.899269
1510	0.898602
1511	0.897933
1512	0.897264
1513	0.896597
1514	0.89593
1515	0.895265
1516	0.894598
1517	0.893934
1518	0.893268
1519	0.892608
1520	0.891944
1521	0.89128
1522	0.890619
1523	0.889961
1524	0.889302
1525	0.888643
1526	0.887986
1527	0.887328
1528	0.886673
1529	0.886015
1530	0.885362
1531	0.884705
1532	0.884052
1533	0.8834
1534	0.882749
1535	0.882096
1536	0.881446
1537	0.880796
1538	0.880146
1539	0.8795
1540	0.878851
1541	0.878203
1542	0.877554
1543	0.876911
1544	0.876265
1545	0.875622
1546	0.874975
1547	0.874335
1548	0.87369
1549	0.873051
1550	0.87241
1551	0.87177
1552	0.87113
1553	0.870491
1554	0.869856
1555	0.869216
1556	0.868582
1557	0.867942
1558	0.867308
1559	0.866673
1560	0.866039
1561	0.865407
1562	0.864771
1563	0.864141
1564	0.863508
1565	0.862877
1566	0.862247
1567	0.861619
1568	0.860993
1569	0.860363
1570	0.859736
1571	0.859112
1572	0.858484
1573	0.85786
1574	0.857235
1575	0.856611
1576	0.855987
1577	0.855367
1578	0.85474
1579	0.854121
1580	0.853497
1581	0.852879
1582	0.85226
1583	0.851643
1584	0.851025
1585	0.850408
1586	0.849791
1587	0.849177
1588	0.848561
1589	0.847948
1590	0.847334
1591	0.84672
1592	0.846106
1593	0.845496
1594	0.844881
1595	0.844271
1596	0.843659
1597	0.843052
1598	0.842446
1599	0.841836
1600	0.841227
1601	0.84062
1602	0.840013
1603	0.839408
1604	0.838801
1605	0.838195
1606	0.837592
1607	0.836991
1608	0.836388
1609	0.835787
1610	0.835183
1611	0.834585
1612	0.833986
1613	0.833385
1614	0.832788
1615	0.832189
1616	0.831591
1617	0.830994
1618	0.830399
1619	0.829802
1620	0.829209
1621	0.828613
1622	0.828019
1623	0.827424
1624	0.826833
1625	0.82624
1626	0.82565
1627	0.825061
1628	0.82447
1629	0.823879
1630	0.823289
1631	0.822702
1632	0.822114
1633	0.821528
1634	0.82094
1635	0.820356
1636	0.819769
1637	0.819186
1638	0.818599
1639	0.818016
1640	0.817435
1641	0.816853
1642	0.816272
1643	0.815689
1644	0.815107
1645	0.81453
1646	0.813951
1647	0.813371
1648	0.812793
1649	0.812216
1650	0.811641
1651	0.811065
1652	0.810489
1653	0.809914
1654	0.809341
1655	0.808767
1656	0.808194
1657	0.80762
1658	0.807048
1659	0.806476
1660	0.805906
1661	0.805336
1662	0.804767
1663	0.804199
1664	0.803631
1665	0.803063
1666	0.802494
1667	0.80193
1668	0.801364
1669	0.800796
1670	0.800232
1671	0.799669
1672	0.799104
1673	0.79854
1674	0.797978
1675	0.797415
1676	0.796854
1677	0.796292
1678	0.795728
1679	0.79517
1680	0.794612
1681	0.794054
1682	0.793497
1683	0.792941
1684	0.792382
1685	0.791827
1686	0.791269
1687	0.790717
1688	0.79016
1689	0.789606
1690	0.789051
1691	0.788501
1692	0.78795
1693	0.787396
1694	0.786845
1695	0.786296
1696	0.785747
1697	0.785198
1698	0.784649
1699	0.784099
1700	0.783553
1701	0.783008
1702	0.782461
1703	0.781915
1704	0.781367
1705	0.780822
1706	0.780277
1707	0.779735
1708	0.779193
1709	0.778654
1710	0.778111
1711	0.77757
1712	0.77703
1713	0.776489
1714	0.775947
1715	0.775406
1716	0.774868
1717	0.77433
1718	0.773789
1719	0.773255
1720	0.772721
1721	0.772184
1722	0.771651
1723	0.771115
1724	0.770583
1725	0.770047
1726	0.769515
1727	0.768983
1728	0.768451
1729	0.767922
1730	0.76739
1731	0.76686
1732	0.766328
1733	0.765799
1734	0.765269
1735	0.764741
1736	0.764216
1737	0.76369
1738	0.763163
1739	0.762637
1740	0.762114
1741	0.761587
1742	0.761063
1743	0.760537
1744	0.760016
1745	0.759496
1746	0.758974
1747	0.758451
1748	0.757931
1749	0.757411
1750	0.756892
1751	0.756372
1752	0.755855
1753	0.755337
1754	0.754819
1755	0.754299
1756	0.753786
1757	0.753272
1758	0.752756
1759	0.752242
1760	0.751727
1761	0.751213
1762	0.7507
1763	0.750187
1764	0.749675
1765	0.749165
1766	0.748653
1767	0.748143
1768	0.747634
1769	0.747125
1770	0.746617
1771	0.746107
1772	0.745599
1773	0.745092
1774	0.744588
1775	0.744081
1776	0.743577
1777	0.743071
1778	0.742565
1779	0.742063
1780	0.74156
1781	0.741057
1782	0.740556
1783	0.740052
1784	0.739551
1785	0.739049
1786	0.73855
1787	0.738052
1788	0.737553
1789	0.737053
1790	0.736555
1791	0.736058
1792	0.735563
1793	0.735066
1794	0.73457
1795	0.734074
1796	0.733579
1797	0.733086
1798	0.732592
1799	0.7321
1800	0.731607
1801	0.731113
1802	0.730622
1803	0.730131
1804	0.729642
1805	0.729149
1806	0.728661
1807	0.72817
1808	0.727681
1809	0.727194
1810	0.726707
1811	0.72622
1812	0.725733
1813	0.725248
1814	0.724764
1815	0.724279
1816	0.723795
1817	0.723311
1818	0.722828
1819	0.722346
1820	0.721864
1821	0.721379
1822	0.720899
1823	0.720418
1824	0.71994
1825	0.719459
1826	0.71898
1827	0.718502
1828	0.718023
1829	0.717545
1830	0.717069
1831	0.716592
1832	0.716116
1833	0.715642
1834	0.715167
1835	0.714691
1836	0.714219
1837	0.713746
1838	0.713274
1839	0.7128
1840	0.712328
1841	0.711856
1842	0.711386
1843	0.710916
1844	0.710447
1845	0.709977
1846	0.70951
1847	0.709039
1848	0.708571
1849	0.708107
1850	0.707638
1851	0.707171
1852	0.706705
1853	0.706241
1854	0.705777
1855	0.705311
1856	0.704848
1857	0.704385
1858	0.703921
1859	0.70346
1860	0.702999
1861	0.702536
1862	0.702076
1863	0.701616
1864	0.701156
1865	0.700698
1866	0.70024
1867	0.69978
1868	0.699321
1869	0.698863
1870	0.698408
1871	0.697952
1872	0.697495
1873	0.69704
1874	0.696585
1875	0.696133
1876	0.695679
